ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:04:39.626884,7.2,60.4,0,685.0
6,2025-07-30 14:04:40.626884,7.12,59.8,0,1023.0
6,2025-07-30 14:04:41.626884,7.12,59.8,0,1.33
6,2025-07-30 14:04:42.626884,6.88,57.7,0,1.66
6,2025-07-30 14:04:43.626884,5.88,49.3,0,1.95
6,2025-07-30 14:04:44.626884,6.25,52.4,0,2.27
6,2025-07-30 14:04:45.626884,6.5,54.5,0,2.52
6,2025-07-30 14:04:46.626884,6.62,55.6,0,2.52
6,2025-07-30 14:04:47.626884,6.5,54.5,0,2.52
6,2025-07-30 14:04:48.626884,6.62,55.6,0,2.52
6,2025-07-30 14:04:49.626884,6.75,56.6,0,2.52
6,2025-07-30 14:04:50.626884,6.5,54.5,0,2.52
6,2025-07-30 14:04:51.626884,6.62,55.6,0,2.52
6,2025-07-30 14:04:52.626884,6.62,55.6,0,2.52
6,2025-07-30 14:04:53.626884,6.5,54.5,0,2.52
6,2025-07-30 14:04:54.626884,6.38,53.5,0,2.52
6,2025-07-30 14:04:55.626884,6.75,56.6,0,2.52
6,2025-07-30 14:04:56.626884,6.62,55.6,0,2.52
6,2025-07-30 14:04:57.626884,6.5,54.5,0,2.52
6,2025-07-30 14:04:58.626884,6.5,54.5,0,2.52
6,2025-07-30 14:04:59.626884,6.75,56.6,0,2.52
6,2025-07-30 14:05:00.626884,6.5,54.5,0,2.52
6,2025-07-30 14:05:01.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:02.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:03.626884,6.5,54.5,0,2.52
6,2025-07-30 14:05:04.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:05.626884,6.38,53.5,0,2.52
6,2025-07-30 14:05:06.626884,6.12,51.4,0,2.52
6,2025-07-30 14:05:07.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:08.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:09.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:10.626884,6.62,55.6,0,2.52
6,2025-07-30 14:05:11.626884,1.62,55.8,0,2.52
