ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:00:07.933028,7.21,60.5,0,957.0
6,2025-07-30 19:00:08.933028,7.12,59.8,0,1.26
6,2025-07-30 19:00:09.933028,7.12,59.8,0,1.6
6,2025-07-30 19:00:10.933028,6.88,57.7,0,1.93
6,2025-07-30 19:00:11.933028,5.75,48.2,0,2.22
6,2025-07-30 19:00:12.933028,3.62,30.4,0,2.39
6,2025-07-30 19:00:13.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:14.933028,3.5,29.4,0,2.39
6,2025-07-30 19:00:15.933028,3.5,29.4,0,2.39
6,2025-07-30 19:00:16.933028,3.62,30.4,0,2.39
6,2025-07-30 19:00:17.933028,3.62,30.4,0,2.39
6,2025-07-30 19:00:18.933028,3.5,29.4,0,2.39
6,2025-07-30 19:00:19.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:20.933028,3.5,29.4,0,2.39
6,2025-07-30 19:00:21.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:22.933028,3.62,30.4,0,2.39
6,2025-07-30 19:00:23.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:24.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:25.933028,3.62,30.4,0,2.39
6,2025-07-30 19:00:26.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:27.933028,3.62,30.4,0,2.39
6,2025-07-30 19:00:28.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:29.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:30.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:31.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:32.933028,3.75,31.5,0,2.39
6,2025-07-30 19:00:33.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:34.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:35.933028,4.0,33.6,0,2.39
6,2025-07-30 19:00:36.933028,3.88,32.5,0,2.39
6,2025-07-30 19:00:37.933028,4.0,33.6,0,2.39
6,2025-07-30 19:00:38.933028,3.75,31.7,0,2.39
