time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 19:18:42.886275,metric,51,558,240,0,0,0,0,0,0,0,0,0,1usec,225usec,160.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 19:18:43.886249,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,236.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 19:18:44.886257,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,315.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 19:18:45.886248,metric,51,1400,600,1,0,0,0,0.00786,0.015,0,0,1,4usec,39usec,458.0,5.0kbps,47kbps,4.5ms,5.5ms,4ms,0x4601,454.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,29.4,-3.0,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,199ns,n/a,25,4.62ms,5.5ms,4.38ms,n/a,n/a,3.95ms
2025-07-30 19:18:46.886233,metric,51,1400,600,0,0,0,0,0.0114,0.0567,0,0,1,8usec,38usec,517.6,21kbps,412kbps,4.5ms,4.5ms,4.5ms,0x4601,510.1,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,18,22kbps,16,0,0%,0,73,0.012000001,32.0,-3.7,1,27,413kbps,34,0,0%,430,2.01k,11,0,0,0,0,0,0,217ns,n/a,20,4.5ms,4.5ms,4.46ms,4ms,4ms,4.18ms
2025-07-30 19:18:47.886336,metric,51,1400,600,0,0,0,2,0.00857,0.167,0,0,1,9usec,34usec,634.0,22kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.012000001,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,230ns,n/a,20,4.5ms,4.5ms,4.46ms,4.17ms,4.5ms,4ms
2025-07-30 19:18:48.886180,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,29usec,785.16,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.012000001,32.3,-3.9,1,27,1.6Mbps,100,0,0%,1672,2.01k,0,0,0,0,0,0,0,237ns,n/a,20,4.49ms,4.5ms,4.49ms,4.28ms,4.5ms,4ms
2025-07-30 19:18:49.886333,metric,51,1400,600,0,0,14,2,0.307,0.167,0,0,1,11usec,43usec,888.16,16Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,16Mbps,418,3,0%,353k,19981,0.0070000025,32.3,-3.9,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,239ns,n/a,21,4.49ms,4.5ms,4.46ms,4.07ms,4.5ms,3.95ms
2025-07-30 19:18:50.886186,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,43usec,980.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,709k,69016,0.0070000025,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,222ns,n/a,19,4.5ms,4.5ms,4.41ms,4.05ms,4.5ms,3.96ms
2025-07-30 19:18:51.886245,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,43usec,4.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.08M,69016,0.0070000025,32.5,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,168ns,n/a,19,4.49ms,4.5ms,4.41ms,4.05ms,4.5ms,3.96ms
2025-07-30 19:18:52.886284,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,41usec,84.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.44M,68988,0.0070000025,32.4,-3.9,1,27,1.6Mbps,100,0,0%,1668,1.53k,0,0,0,0,0,0,0,174ns,n/a,19,4.5ms,4.5ms,4.43ms,4.02ms,4.5ms,3.96ms
2025-07-30 19:18:53.886228,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,52usec,274.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.79M,69006,0.0070000025,30.3,-3.9,1,26,1.6Mbps,98,2,2%,1784,2.01k,0,0,0,0,0,0,-0.186,187ns,n/a,19,4.5ms,4.5ms,4.43ms,4.04ms,4.5ms,3.96ms
2025-07-30 19:18:54.886354,metric,51,1400,598,0,0,47,2,0.967,0.156,0,0,1,16usec,167usec,329.16,54Mbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,54Mbps,1302,52,3%,2.13M,66629,0.007999319,30.9,-4.1,1,27,1.4Mbps,91,3,3%,1519,2.01k,5,9,6,2,2,0,-0.38200006,201ns,n/a,19,4.47ms,4.5ms,4.38ms,4.08ms,4.5ms,3.95ms
2025-07-30 19:18:55.886210,metric,51,1400,600,0,0,49,2,1,0.208,0,0,1,16usec,76usec,392.15,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1391,9,0%,2.4M,68995,0.007999271,32.1,-4.2,1,27,1.6Mbps,125,0,0%,1700,2.01k,2,1,0,0,0,0,-0.38200006,219ns,n/a,19,4.47ms,4.5ms,4.33ms,4.02ms,4.5ms,3.96ms
2025-07-30 19:18:56.886285,metric,51,1396,598,0,7,48,4,0.984,0.321,0,0,1,16usec,48usec,550.16,50Mbps,1.2Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1229,143,10%,1.51M,67555,-1.0150014,22.6,-4.2,1,21,1.2Mbps,123,66,34%,2957,2.81k,4,0,1,1,17,6,-4.998,224ns,n/a,20,4.49ms,4.5ms,4.4ms,4.04ms,4.5ms,3.96ms
2025-07-30 19:18:57.886364,metric,51,1400,600,0,0,45,25,0.929,0.85,0,0,1,16usec,44usec,646.6,27Mbps,184kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4601,1,13,1.0,18,27Mbps,995,314,23%,0,63685,-2.862024,7.1,-5.3,1,12,184kbps,122,388,76%,15262,28.6k,0,0,1,1,60,34,-4.998,226ns,n/a,24,4.46ms,4.5ms,4.47ms,4.05ms,4.5ms,3.98ms
2025-07-30 19:18:58.886238,metric,51,1400,600,0,0,26,30,0.569,1,0,0,1,14usec,46usec,694.16,17Mbps,262kbps,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4601,1,13,1.0,17,17Mbps,715,72,9%,133k,37459,-2.8610756,5.6,-5.3,1,8,262kbps,249,351,58%,18115,20.5k,0,0,0,0,15,39,,232ns,n/a,19,4.44ms,4.5ms,4.44ms,4.07ms,4.5ms,n/a
2025-07-30 19:18:59.886319,metric,51,1400,600,0,0,39,29,0.811,1,0,0,1,16usec,43usec,843.11,19Mbps,250kbps,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4601,1,13,1.0,16,19Mbps,834,302,26%,466k,54824,-4,7.0,-5.2,1,14,250kbps,164,436,72%,17660,39.8k,0,0,0,0,59,8,-4.998,179ns,n/a,19,4.48ms,4.5ms,4.48ms,4.07ms,4.5ms,n/a
2025-07-30 19:19:00.886308,metric,51,1400,600,0,0,16,28,0.364,1,0,0,1,13usec,37usec,883.6,8.4Mbps,237kbps,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4601,1,13,1.0,15,8.4Mbps,420,97,18%,58,23083,-3.9800014,9.2,-5.3,1,12,237kbps,160,440,73%,17020,28.6k,0,0,0,0,19,0,,168ns,n/a,19,4.49ms,4.5ms,4.47ms,4.08ms,4.5ms,n/a
2025-07-30 19:19:01.886259,metric,51,1400,600,0,0,36,28,0.755,1,0,0,1,15usec,48usec,988.1,17Mbps,371kbps,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4601,1,13,1.0,15,17Mbps,788,261,24%,190k,50446,,8.2,-5.3,1,11,371kbps,348,252,42%,17000,28.6k,0,0,0,0,52,0,-5,179ns,n/a,19,4.48ms,4.5ms,4.44ms,4.07ms,4.5ms,n/a
2025-07-30 19:19:02.886262,metric,51,1400,600,1,0,38,27,0.795,0.985,0,0,2,15usec,43usec,68.16,13Mbps,114kbps,5ms,4.5ms,4ms,0x4602,150.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4601,1,13,1.0,15,13Mbps,568,551,49%,0,53913,,-5.6,-12.8,1,11,114kbps,95,498,83%,16730,28.6k,0,0,0,0,157,25,,122ns,n/a,24,4.49ms,4.5ms,4.48ms,4.04ms,4.5ms,n/a
2025-07-30 19:19:03.886214,metric,51,1400,600,2,0,4,16,0.125,0.608,0,0,1,10usec,33usec,172.6,3.9Mbps,114kbps,5ms,4.5ms,4.5ms,0x4601,152.2,ue_rem,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4602,1,14,1.0,23,3.9Mbps,142,34,19%,0,6689,-0.12599984,7.7,-5.3,1,14,115kbps,93,263,73%,9693,20.5k,12,4,1,6,1,0,,285ns,n/a,19,4.5ms,4.5ms,4.48ms,4.09ms,4.5ms,4.03ms
2025-07-30 19:19:04.886301,metric,51,1400,600,0,0,7,31,0.188,1,0,0,1,12usec,37usec,267.16,5.6Mbps,183kbps,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,n/a,,,,4602,1,13,1.0,23,5.6Mbps,199,63,24%,0,10422,-0.37900198,6.7,-5.2,1,13,183kbps,141,459,76%,18680,14.7k,0,0,0,0,10,0,-4.9950004,186ns,n/a,24,4.48ms,4.5ms,4.47ms,4.08ms,4.5ms,n/a
2025-07-30 19:19:05.886261,metric,51,1400,600,0,0,20,22,0.434,0.803,0,0,1,13usec,53usec,426.18,15Mbps,216kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4602,1,12,1.0,20,15Mbps,517,83,13%,165k,28244,-0.48000807,7.7,-5.1,1,9,216kbps,187,295,61%,13660,14.7k,2,0,5,1,6,0,-5,188ns,n/a,24,4.48ms,4.5ms,4.45ms,4.06ms,4.5ms,4ms
2025-07-30 19:19:06.886312,metric,51,1400,600,0,0,25,25,0.551,0.953,0,0,1,14usec,61usec,515.5,15Mbps,204kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4602,1,12,1.0,18,15Mbps,554,227,29%,0,35565,-2.0229945,8.9,-5.2,1,15,205kbps,139,433,75%,15441,14.7k,2,0,1,1,47,5,,237ns,n/a,19,4.48ms,4.5ms,4.47ms,4.07ms,4.5ms,4ms
2025-07-30 19:19:07.886256,metric,51,1400,600,2,0,13,10,0.537,0.817,0,0,1,13usec,39usec,580.5,9.8Mbps,110kbps,5ms,4.5ms,4.5ms,0x4605,600.7,ue_create,0x4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,14,1.0,22,9.8Mbps,301,82,21%,497k,18498,-0.43800318,7.2,-5.0,1,12,111kbps,81,114,58%,6115,28.6k,6,0,1,5,11,0,,164ns,n/a,19,4.5ms,4.5ms,4.46ms,4.07ms,4.5ms,4.02ms
2025-07-30 19:19:08.886234,metric,51,1400,600,0,0,18,27,0.404,0.907,0,0,1,13usec,53usec,746.6,13Mbps,286kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,14,1.0,22,13Mbps,430,135,23%,292k,25559,-1.0800072,6.5,-5.2,1,13,287kbps,252,292,53%,16768,5.45k,9,0,0,0,23,4,,195ns,n/a,19,4.49ms,4.5ms,4.45ms,4.1ms,4.5ms,3.94ms
2025-07-30 19:19:09.886288,metric,51,1400,600,0,0,14,28,0.321,0.988,0,0,1,13usec,42usec,758.5,7.9Mbps,126kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4605,1,13,1.0,19,7.9Mbps,304,154,33%,0,20008,-1.9619881,7.5,-5.2,1,15,127kbps,106,487,82%,17065,28.6k,1,0,0,0,30,21,,208ns,n/a,19,4.5ms,4.5ms,4.48ms,4.06ms,4.5ms,3.89ms
2025-07-30 19:19:10.886410,metric,51,1397,600,0,1,15,21,0.351,0.828,0,0,1,13usec,37usec,906.15,9.9Mbps,219kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,13,1.0,18,9.9Mbps,399,83,17%,189k,22061,,9.6,-5.1,1,14,220kbps,113,384,77%,12884,5.45k,10,0,1,1,16,25,,219ns,n/a,19,4.47ms,4.5ms,4.47ms,4.07ms,4.5ms,3.99ms
2025-07-30 19:19:11.886284,metric,51,1400,600,0,0,28,23,0.62,0.848,0,0,1,14usec,38usec,954.5,16Mbps,259kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,13,1.0,16,16Mbps,676,192,22%,37.6k,40460,-3.4570625,8.9,-5.1,1,12,259kbps,140,369,72%,13923,14.7k,11,0,0,0,39,32,-4.998,238ns,n/a,19,4.49ms,4.5ms,4.45ms,4.08ms,4.5ms,3.99ms
2025-07-30 19:19:12.886281,metric,51,1400,600,0,0,23,24,0.499,0.818,0,0,1,14usec,56usec,76.5,15Mbps,213kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,13,1.0,16,15Mbps,658,41,5%,83.8k,32573,-3.235108,6.5,-5.2,1,10,213kbps,168,325,65%,14986,5.45k,6,0,0,0,9,28,,226ns,n/a,19,4.5ms,4.5ms,4.46ms,4.08ms,4.5ms,4.02ms
2025-07-30 19:19:13.886252,metric,51,1400,600,0,0,28,26,0.608,0.935,0,0,1,14usec,36usec,144.5,14Mbps,236kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4605,1,13,1.0,15,14Mbps,633,227,26%,0,40338,-3.9930005,8.0,-5.2,1,14,236kbps,151,408,72%,15827,28.6k,4,0,0,0,46,13,,233ns,n/a,24,4.47ms,4.5ms,4.46ms,4.06ms,4.5ms,4ms
2025-07-30 19:19:14.886283,metric,51,1400,600,0,0,15,24,0.35,0.868,0,0,1,13usec,37usec,301.16,8.3Mbps,249kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,13,1.0,15,8.3Mbps,413,68,14%,28.9k,22125,-3.9830012,9.2,-5.2,1,11,250kbps,129,392,75%,14595,3.91k,6,0,0,0,14,7,,178ns,n/a,19,4.48ms,4.5ms,4.46ms,4.04ms,4.5ms,3.99ms
2025-07-30 19:19:15.886250,metric,51,1400,600,0,0,18,23,0.405,0.828,0,0,1,13usec,39usec,341.6,9.0Mbps,216kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4605,1,13,1.0,15,9.0Mbps,445,130,22%,21.1k,25501,-3.9790015,8.1,-5.2,1,14,216kbps,189,308,61%,13808,10.6k,12,0,0,0,26,0,,173ns,n/a,19,4.49ms,4.5ms,4.45ms,4.06ms,4.5ms,4.01ms
2025-07-30 19:19:16.886297,metric,51,1400,600,0,0,25,13,0.544,0.618,0,0,1,13usec,41usec,509.6,13Mbps,702kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4605,1,13,1.0,15,13Mbps,579,175,23%,819k,36370,-3.7320223,14.0,-4.7,1,16,703kbps,138,235,63%,7955,2.01k,19,1,0,0,35,3,-4.9930005,184ns,n/a,23,4.47ms,4.5ms,4.43ms,4.07ms,4.5ms,3.99ms
2025-07-30 19:19:17.886182,metric,51,1400,600,0,0,49,2,1,0.297,0,0,1,15usec,47usec,619.6,34Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4605,1,13,1.0,16,34Mbps,1400,0,0%,825k,68873,-2.482113,31.5,-4.0,1,27,1.6Mbps,178,1,0%,1756,2.01k,36,0,0,0,0,0,-4.9960003,202ns,n/a,19,4.49ms,4.5ms,4.27ms,4ms,4.5ms,3.99ms
2025-07-30 19:19:18.886323,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,47usec,657.16,40Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4605,1,13,1.0,19,40Mbps,1399,1,0%,829k,69016,-1.2421119,32.4,-4.4,1,27,1.6Mbps,100,0,0%,1668,2.01k,50,0,0,0,0,0,-4.9960003,216ns,n/a,19,4.49ms,4.5ms,4.47ms,4.03ms,4.5ms,3.97ms
2025-07-30 19:19:19.886331,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,80usec,810.16,46Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4605,1,13,1.0,22,46Mbps,1400,0,0%,810k,69016,0.007890063,32.5,-4.4,1,27,1.6Mbps,100,0,0%,1669,2.01k,50,0,0,0,0,0,-4.9960003,222ns,n/a,19,4.5ms,4.5ms,4.44ms,4.05ms,4.5ms,3.97ms
2025-07-30 19:19:20.886280,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,58usec,898.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4605,1,15,1.0,27,58Mbps,1400,0,0%,816k,68988,0.0088900635,32.4,-4.4,1,27,1.6Mbps,100,0,0%,1664,2.01k,50,0,0,0,0,0,-4.9960003,229ns,n/a,19,4.5ms,4.5ms,4.42ms,4.05ms,4.5ms,3.96ms
2025-07-30 19:19:21.886351,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,40usec,1018.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4605,1,15,1.0,27,58Mbps,1388,12,0%,809k,69006,0.009890071,31.8,-4.9,1,27,1.6Mbps,99,1,1%,1668,2.01k,29,2,0,0,1,0,-5,232ns,n/a,19,4.5ms,4.5ms,4.44ms,4.06ms,4.5ms,3.96ms
2025-07-30 19:19:22.886154,metric,51,1400,600,0,0,5,2,0.126,0.165,0,0,1,9usec,31usec,8.5,7.1Mbps,1.6Mbps,4.5ms,4.5ms,4ms,0x4605,102.6,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4605,1,15,1.0,27,7.1Mbps,186,0,0%,0,8053,0,32.3,-4.4,1,27,1.6Mbps,99,0,0%,1647,2.01k,10,0,0,0,0,0,-5,242ns,n/a,21,4.5ms,4.5ms,4.47ms,4.16ms,4.5ms,3.96ms
2025-07-30 19:19:23.886296,metric,51,1400,600,0,0,0,0,0.0114,0.00833,0,0,0,5usec,23usec,109.3,,,,,,0x4605,145.10,ue_rem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 19:19:24.886155,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,302.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
