ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:00:23.054743,7.25,60.8,0,642.0
6,2025-07-31 01:00:24.054743,7.12,59.8,0,981.0
6,2025-07-31 01:00:25.054743,7.12,59.8,0,1.29
6,2025-07-31 01:00:26.054743,6.88,57.7,0,1.62
6,2025-07-31 01:00:27.054743,5.88,49.3,0,1.91
6,2025-07-31 01:00:28.054743,5.0,41.9,0,2.17
6,2025-07-31 01:00:29.054743,6.5,54.5,0,2.49
6,2025-07-31 01:00:30.054743,2.5,21.0,0,2.52
6,2025-07-31 01:00:31.054743,0.0,0.0,0,2.52
6,2025-07-31 01:00:32.054743,896.0,7.34,0,2.52
6,2025-07-31 01:00:33.054743,640.0,5.24,0,2.52
6,2025-07-31 01:00:34.054743,128.0,1.05,0,2.52
6,2025-07-31 01:00:35.054743,512.0,4.19,0,2.52
6,2025-07-31 01:00:36.054743,1.0,8.39,0,2.52
6,2025-07-31 01:00:37.054743,0.0,0.0,0,2.52
6,2025-07-31 01:00:38.054743,1.12,9.44,0,2.52
6,2025-07-31 01:00:39.054743,256.0,2.1,0,2.52
6,2025-07-31 01:00:40.054743,0.0,0.0,0,2.52
6,2025-07-31 01:00:41.054743,0.0,0.0,0,2.52
6,2025-07-31 01:00:42.054743,384.0,3.15,29,1.77
6,2025-07-31 01:00:43.054743,512.0,4.19,21,739.0
6,2025-07-31 01:00:44.054743,1.75,14.7,0,1.77
6,2025-07-31 01:00:45.054743,0.0,0.0,0,1.77
6,2025-07-31 01:00:46.054743,512.0,4.19,0,1.85
6,2025-07-31 01:00:47.054743,384.0,3.15,1,1.05
6,2025-07-31 01:00:48.054743,0.0,0.0,33,1.02
6,2025-07-31 01:00:49.054743,0.0,0.0,0,1.02
6,2025-07-31 01:00:50.054743,5.12,43.0,580,1.37
6,2025-07-31 01:00:51.054743,6.62,55.6,0,1.46
6,2025-07-31 01:00:52.054743,6.62,55.6,0,1.52
6,2025-07-31 01:00:53.054743,6.62,55.6,0,1.57
6,2025-07-31 01:00:54.054743,6.5,54.5,0,1.6
6,2025-07-31 01:00:55.054743,3.38,56.2,0,1.61
