ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:25:15.454571,7.2,60.4,0,658.0
6,2025-07-30 19:25:16.454571,7.12,59.8,0,997.0
6,2025-07-30 19:25:17.454571,7.12,59.8,0,1.3
6,2025-07-30 19:25:18.454571,6.88,57.7,0,1.63
6,2025-07-30 19:25:19.454571,6.62,55.6,0,1.96
6,2025-07-30 19:25:20.454571,6.38,53.5,0,2.29
6,2025-07-30 19:25:21.454571,6.75,56.6,0,2.52
6,2025-07-30 19:25:22.454571,2.5,21.0,0,2.52
6,2025-07-30 19:25:23.454571,1.88,15.7,0,2.52
6,2025-07-30 19:25:24.454571,1.75,14.7,0,2.52
6,2025-07-30 19:25:25.454571,2.5,21.0,0,2.52
6,2025-07-30 19:25:26.454571,3.12,26.2,47,1.98
6,2025-07-30 19:25:27.454571,3.88,32.5,403,1.25
6,2025-07-30 19:25:28.454571,3.88,32.5,0,1.28
6,2025-07-30 19:25:29.454571,1.88,15.7,0,1.35
6,2025-07-30 19:25:30.454571,2.75,23.1,13,990.0
6,2025-07-30 19:25:31.454571,1.88,15.7,0,1.02
6,2025-07-30 19:25:32.454571,3.12,26.2,0,1.08
6,2025-07-30 19:25:33.454571,3.12,26.2,0,1.12
6,2025-07-30 19:25:34.454571,1.0,8.39,0,1.13
6,2025-07-30 19:25:35.454571,1.62,13.6,0,1.14
6,2025-07-30 19:25:36.454571,1.0,8.39,0,1.15
6,2025-07-30 19:25:37.454571,1.62,13.6,0,1.15
6,2025-07-30 19:25:38.454571,2.12,17.8,0,1.15
6,2025-07-30 19:25:39.454571,2.12,17.8,0,1.16
6,2025-07-30 19:25:40.454571,4.0,33.6,0,1.16
6,2025-07-30 19:25:41.454571,2.38,19.9,0,1.18
6,2025-07-30 19:25:42.454571,4.75,39.8,0,1.21
6,2025-07-30 19:25:43.454571,4.5,37.7,0,1.26
6,2025-07-30 19:25:44.454571,4.88,40.9,0,1.32
6,2025-07-30 19:25:45.454571,6.38,53.5,0,1.41
6,2025-07-30 19:25:46.454571,6.62,55.6,0,1.52
6,2025-07-30 19:25:47.454571,1.38,55.0,0,1.55
