time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 15:18:32.152425,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:18:32.272339,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:18:32.392295,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:18:32.512373,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:18:32.632345,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:18:32.752363,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 15:18:32.872300,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:32.992376,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.112378,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.232363,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.352379,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.472456,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.592439,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.712466,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.832398,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:33.952343,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.072369,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.202387,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.322451,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.442336,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.562451,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.682380,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.802297,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:34.922361,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.042305,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.162381,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.282359,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.402378,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.522341,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.642379,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.762408,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:35.882419,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:36.002365,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:36.122420,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:36.242391,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:36.362415,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 15:18:36.482372,ULMeasRept,0,4601,-83,-10.5,22.5
