time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 13:21:53.979285,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,263usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 13:21:54.979182,metric,51,1400,600,1,0,0,0,0.0121,0.0167,0,0,1,5usec,38usec,278.0,12kbps,52kbps,4.5ms,5.5ms,4ms,0x4601,231.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,8,13kbps,17,0,0%,0,120,0.002,28.8,-3.5,1,26,52kbps,9,0,0%,88,0,8,0,0,0,0,0,0,368ns,n/a,24,4.61ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-07-30 13:21:55.979179,metric,51,1400,600,0,0,0,1,0.00857,0.105,0,0,1,8usec,37usec,308.0,19kbps,937kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,19kbps,12,0,0%,0,24,0.012000001,32.2,-3.8,1,27,938kbps,63,0,0%,971,2.01k,6,0,0,0,0,0,0,219ns,n/a,19,4.49ms,4.5ms,4.48ms,4.2ms,4.5ms,4.1ms
2025-07-30 13:21:56.979165,metric,51,1400,600,0,0,0,2,0.01,0.167,0,0,1,9usec,33usec,476.0,23kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,23kbps,13,0,0%,3,28,0.012000001,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,1.53k,0,0,0,0,0,0,0,229ns,n/a,19,4.49ms,4.5ms,4.45ms,4.29ms,4.5ms,4ms
2025-07-30 13:21:57.979226,metric,51,1400,600,0,0,0,2,0.00857,0.167,0,0,1,9usec,30usec,529.3,24kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,24kbps,13,0,0%,0,24,0.012000001,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,236ns,n/a,19,4.5ms,4.5ms,4.47ms,4.15ms,4.5ms,n/a
2025-07-30 13:21:58.979237,metric,51,1400,600,0,0,0,2,0.0221,0.167,0,0,1,9usec,33usec,656.0,380kbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,380kbps,31,0,0%,0,411,0.012000001,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,241ns,n/a,19,4.49ms,4.5ms,4.47ms,4.11ms,4.5ms,4.12ms
2025-07-30 13:21:59.979229,metric,51,1400,600,0,0,48,2,0.976,0.167,0,0,1,15usec,47usec,786.16,56Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1357,1,0%,894k,67215,0.0030000005,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,240ns,n/a,19,4.5ms,4.5ms,4.43ms,4.05ms,4.5ms,3.96ms
2025-07-30 13:22:00.979259,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,51usec,891.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.26M,68978,0.0030000005,32.5,-3.9,1,27,1.6Mbps,100,0,0%,1665,2.01k,0,0,0,0,0,0,0,169ns,n/a,19,4.5ms,4.5ms,4.43ms,4.03ms,4.5ms,3.96ms
2025-07-30 13:22:01.979220,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,49usec,980.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.46M,69016,0.010000002,31.9,-3.8,1,27,1.6Mbps,98,2,2%,1724,2.01k,0,0,0,0,0,0,-0.19800003,173ns,n/a,21,4.5ms,4.5ms,4.43ms,4.05ms,4.5ms,3.97ms
2025-07-30 13:22:02.979240,metric,51,1392,595,0,13,46,8,0.953,0.363,0,0,1,15usec,41usec,67.6,50Mbps,1.3Mbps,19.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,metric,,,,,,,,,,,,,,,,,,19.5ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1260,66,4%,1.96M,65230,-0.09700249,14.3,-1.7,1,12,1.3Mbps,200,15,6%,5296,2.01k,5,2,1,0,10,0,-1.5479944,186ns,n/a,23,4.49ms,4.5ms,4.47ms,4.28ms,20ms,3.96ms
2025-07-30 13:22:03.979229,metric,51,1400,600,0,13,48,4,0.978,0.222,0,0,1,16usec,186usec,170.3,50Mbps,1.2Mbps,20ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,metric,,,,,,,,,,,,,,,,,,20ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1209,136,10%,2.22M,67388,,19.9,-9.0,1,19,1.2Mbps,93,29,23%,2678,2.01k,2,20,10,3,17,1,-2.5169942,257ns,n/a,19,4.48ms,4.5ms,5.06ms,4.73ms,20ms,3.97ms
2025-07-30 13:22:04.979291,metric,51,1399,599,0,100,48,7,0.989,0.316,0,0,1,17usec,436usec,186.7,31Mbps,1.1Mbps,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,25,31Mbps,844,47,5%,2.15M,68073,-0.58099747,17.1,-2.7,1,12,1.1Mbps,161,11,6%,4512,2.01k,2,0,0,0,8,0,-3.4190004,129ns,n/a,19,4.48ms,5ms,4.32ms,4.07ms,4.5ms,3.98ms
