time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 19:00:53.835709,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:00:53.955577,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:00:54.075564,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:00:54.195547,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:00:54.315604,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 19:00:54.435533,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 19:00:54.555608,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:54.675588,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:54.795609,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:54.915603,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.035553,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.155580,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.275585,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.395603,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.515591,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.635720,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.755577,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.875642,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:55.995578,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.115637,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.245577,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.365627,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.485602,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.605563,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.725613,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.845614,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:56.965625,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.085565,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.205704,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.325638,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.445650,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.565652,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.685559,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.805609,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:57.925627,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.045720,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.165650,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.285654,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.405570,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.525667,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.645614,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.765653,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:58.885571,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.005711,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.135651,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.255600,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.375616,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.495616,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.615661,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.735610,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.855631,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:00:59.975647,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.105621,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.225706,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.345606,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.465665,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.585575,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.705610,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.825592,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:00.945653,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.065747,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.185780,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.305602,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.425596,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.545623,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.665576,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.785640,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:01.905627,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.025658,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.145743,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.275806,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.395579,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.515569,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.635666,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.755517,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:01:02.875854,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:02.995786,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.115609,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.235705,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.355644,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.475642,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.595716,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.715644,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 19:01:03.835619,ULMeasRept,0,4601,-84,-10.5,22.5
