time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:14:04.032750,PHY,0x4601,1,0,50,"[0,",0,0,2,0.1,-18.8dB,20.1us,"[0,",1,262.17,normal,0,invalid,-43.7dB,-63.5dB,na,na,,,,
2025-07-31 00:14:04.033202,PHY,0x4601,1,0,50,"[0,",0,0,1,788.0,+17.3dB,16.0us,"[0,",1,262.18,normal,0,valid,-15.4dB,-15.2dB,na,na,,,,
2025-07-31 00:14:04.042765,PHY,0x4601,1,0,na,"[0,",0,0,1,1352.5,+17.1dB,14.1us,"[0,",1,263.17,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:14:04.042785,PHY,0x4601,1,0,50,"[0,",0,0,1,659.4,+16.8dB,12.1us,"[0,",1,263.17,normal,0,valid,-16.5dB,-16.0dB,na,na,,,,
2025-07-31 00:14:04.047742,PHY,0x4601,1,4,na,"[0,",0,0,,1358.7,+17.1dB,16.8us,"[0,",1,264.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-07-31 00:14:04.047994,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,32.6us,"[0,",1,264.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-31.7Hz,,"[7,",1111,1
2025-07-31 00:14:04.067809,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-36.5dB,27.7us,"[0,",1,266.7,normal,0,invalid,-43.5dB,-80.4dB,na,na,,,,
2025-07-31 00:14:04.067832,PHY,0x4601,1,0,na,"[0,",0,0,1,1374.8,+17.1dB,15.5us,"[0,",1,266.7,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:14:04.067947,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,29.2us,"[0,",1,266.8,normal,0,valid,-11.6dB,-11.7dB,0.22us,+69.8Hz,,"[7,",1111,1
2025-07-31 00:14:04.072758,PHY,0x4601,1,0,na,"[0,",0,0,1,1390.8,+17.2dB,16.7us,"[0,",1,266.17,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:14:04.087750,PHY,0x4601,1,4,na,"[0,",0,0,,1450.7,+17.3dB,16.9us,"[0,",1,268.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-07-31 00:14:04.088017,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,16.5us,"[0,",1,268.8,normal,0,valid,-11.5dB,-11.5dB,0.20us,-32.9Hz,,"[7,",1111,1
2025-07-31 00:14:04.107712,PHY,0x4601,1,4,na,"[0,",0,0,11,1592.4,+17.8dB,24.0us,"[0,",1,270.7,normal,0,valid,-10.3dB,-10.4dB,na,na,,,,
2025-07-31 00:14:04.107734,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-20.7dB,13.1us,"[0,",1,270.7,normal,0,invalid,-43.5dB,-65.2dB,na,na,,,,
2025-07-31 00:14:04.107988,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,19.5us,"[0,",1,270.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-104.0Hz,,"[7,",1111,1
2025-07-31 00:14:04.108762,PHY,0x4601,1,0,na,"[0,",0,0,1,1468.6,+17.4dB,16.6us,"[0,",1,270.9,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:14:04.127773,PHY,0x4601,1,4,na,"[0,",0,0,,1567.5,+17.7dB,18.0us,"[0,",1,272.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-07-31 00:14:04.128048,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,17.8us,"[0,",1,272.8,normal,0,valid,-11.6dB,-11.6dB,0.21us,-79.2Hz,,"[7,",1111,1
2025-07-31 00:14:04.147964,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,11.4us,"[0,",1,274.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-83.0Hz,,"[7,",1111,1
2025-07-31 00:14:04.157291,PHY,0x4601,2,,na,"[0,",,,111,,+33.4dB,21.3us,"[0,",1,275.7,normal,0,valid,-12.7dB,-12.7dB,0.19us,-46.2Hz,,"[6,",,1
2025-07-31 00:14:04.167787,PHY,0x4601,1,4,na,"[0,",0,0,,1508.6,+17.5dB,16.9us,"[0,",1,276.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 00:14:04.167916,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,16.5us,"[0,",1,276.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-30.1Hz,,"[7,",1111,1
2025-07-31 00:14:04.187743,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-17.5dB,16.8us,"[0,",1,278.7,normal,0,invalid,-43.4dB,-61.6dB,na,na,,,,
2025-07-31 00:14:04.187760,PHY,0x4601,1,0,na,"[0,",0,0,1,1448.9,+17.3dB,13.2us,"[0,",1,278.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:14:04.188021,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.8us,"[0,",1,278.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-118.9Hz,,"[7,",1111,1
2025-07-31 00:14:04.207701,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.6dB,17.7us,"[0,",1,280.7,normal,0,invalid,-43.2dB,-65.6dB,na,na,no,,,
2025-07-31 00:14:04.207953,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.6us,"[0,",1,280.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-79.2Hz,,"[7,",1111,1
2025-07-31 00:14:04.227760,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-28.3dB,14.5us,"[0,",1,282.7,normal,0,invalid,-43.3dB,-72.6dB,na,na,no,,,
2025-07-31 00:14:04.228001,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.9us,"[0,",1,282.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-166.2Hz,,"[7,",1111,1
2025-07-31 00:14:04.247720,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.3dB,15.0us,"[0,",1,284.7,normal,0,invalid,-42.9dB,-61.4dB,na,na,no,,,
2025-07-31 00:14:04.247987,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,18.6us,"[0,",1,284.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-95.8Hz,,"[7,",1111,1
2025-07-31 00:14:04.267784,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-47.5dB,20.5us,"[0,",1,286.7,normal,0,invalid,-44.4dB,-92.6dB,na,na,no,,,
2025-07-31 00:14:04.268033,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.7us,"[0,",1,286.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,+21.5Hz,,"[7,",1111,1
2025-07-31 00:14:04.282776,PHY,0x4601,1,0,na,"[0,",0,0,1,1351.4,+17.0dB,17.8us,"[0,",1,287.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:14:04.287736,PHY,0x4601,1,4,na,"[0,",0,0,,1579.3,+17.8dB,14.6us,"[0,",1,288.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 00:14:04.287987,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,16.3us,"[0,",1,288.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-148.3Hz,,"[7,",1111,1
2025-07-31 00:14:04.307799,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-34.0dB,15.3us,"[0,",1,290.7,normal,0,invalid,-42.7dB,-76.6dB,na,na,no,,,
2025-07-31 00:14:04.307919,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.8us,"[0,",1,290.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-86.3Hz,,"[7,",1111,1
2025-07-31 00:14:04.327762,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.8dB,20.3us,"[0,",1,292.7,normal,0,invalid,-43.5dB,-64.3dB,na,na,no,,,
2025-07-31 00:14:04.328017,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,25.1us,"[0,",1,292.8,normal,0,valid,-11.9dB,-12.0dB,0.21us,-18.1Hz,,"[7,",1111,1
2025-07-31 00:14:04.347715,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.2dB,16.7us,"[0,",1,294.7,normal,0,invalid,-43.1dB,-71.7dB,na,na,no,,,
2025-07-31 00:14:04.347947,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,16.8us,"[0,",1,294.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-102.4Hz,,"[7,",1111,1
2025-07-31 00:14:04.367771,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.4dB,17.3us,"[0,",1,296.7,normal,0,invalid,-43.5dB,-63.4dB,na,na,no,,,
2025-07-31 00:14:04.368049,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,15.0us,"[0,",1,296.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-107.5Hz,,"[7,",1111,1
2025-07-31 00:14:04.387732,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.8dB,18.4us,"[0,",1,298.7,normal,0,invalid,-43.5dB,-61.6dB,na,na,no,,,
2025-07-31 00:14:04.387984,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,21.6us,"[0,",1,298.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,-22.8Hz,,"[7,",1111,1
2025-07-31 00:14:04.407794,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-30.7dB,14.3us,"[0,",1,300.7,normal,0,invalid,-43.1dB,-74.4dB,na,na,no,,,
2025-07-31 00:14:04.407919,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,15.0us,"[0,",1,300.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-110.3Hz,,"[7,",1111,1
2025-07-31 00:14:04.427747,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.8dB,15.8us,"[0,",1,302.7,normal,0,invalid,-43.1dB,-61.5dB,na,na,no,,,
2025-07-31 00:14:04.428021,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.2us,"[0,",1,302.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-41.2Hz,,"[7,",1111,1
2025-07-31 00:14:04.447712,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-13.6dB,16.5us,"[0,",1,304.7,normal,0,invalid,-43.2dB,-57.6dB,na,na,no,,,
2025-07-31 00:14:04.447949,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.3us,"[0,",1,304.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+5.5Hz,,"[7,",1111,1
2025-07-31 00:14:04.467775,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.0dB,22.4us,"[0,",1,306.7,normal,0,invalid,-43.9dB,-72.2dB,na,na,no,,,
2025-07-31 00:14:04.468001,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,14.2us,"[0,",1,306.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-19.7Hz,,"[7,",1111,1
2025-07-31 00:14:04.487723,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-31.5dB,16.3us,"[0,",1,308.7,normal,0,invalid,-43.2dB,-75.5dB,na,na,no,,,
2025-07-31 00:14:04.487975,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.5us,"[0,",1,308.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-39.3Hz,,"[7,",1111,1
2025-07-31 00:14:04.507785,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.8dB,15.4us,"[0,",1,310.7,normal,0,invalid,-43.1dB,-59.6dB,na,na,no,,,
2025-07-31 00:14:04.507911,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,11.9us,"[0,",1,310.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-85.3Hz,,"[7,",1111,1
2025-07-31 00:14:04.527740,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.6dB,15.4us,"[0,",1,312.7,normal,0,invalid,-42.9dB,-64.0dB,na,na,no,,,
2025-07-31 00:14:04.527975,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.7us,"[0,",1,312.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-70.3Hz,,"[7,",1111,1
2025-07-31 00:14:04.547702,PHY,0x4601,1,4,na,"[0,",0,0,,1364.6,+17.1dB,19.9us,"[0,",1,314.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-31 00:14:04.547925,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.3us,"[0,",1,314.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-83.5Hz,,"[7,",1111,1
2025-07-31 00:14:04.567771,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.8dB,21.5us,"[0,",1,316.7,normal,0,invalid,-43.3dB,-62.3dB,na,na,,,,
2025-07-31 00:14:04.567791,PHY,0x4601,1,0,na,"[0,",0,0,1,1343.2,+17.0dB,12.1us,"[0,",1,316.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-31 00:14:04.568053,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,26.1us,"[0,",1,316.8,normal,0,valid,-12.4dB,-12.5dB,0.15us,-157.5Hz,,"[7,",1111,1
2025-07-31 00:14:04.587725,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.3dB,22.1us,"[0,",1,318.7,normal,0,invalid,-43.0dB,-70.5dB,na,na,no,,,
2025-07-31 00:14:04.587999,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,24.3us,"[0,",1,318.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-12.4Hz,,"[7,",1111,1
2025-07-31 00:14:04.588773,PHY,0x4601,1,0,na,"[0,",0,0,1,1451.5,+17.4dB,16.5us,"[0,",1,318.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
