time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:23:23.734564,PHY,0x4601,1,0,50,"[0,",0,0,1,1450.4,+19.9dB,20.3us,"[0,",1,487.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 15:23:23.739519,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.3dB,18.4us,"[0,",1,488.7,normal,0,invalid,-44.2dB,-67.7dB,na,na,no,,,
2025-07-30 15:23:23.739787,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,30.7us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.13us,+74.7Hz,,"[7,",0001,1
2025-07-30 15:23:23.759586,PHY,0x4601,1,4,na,"[0,",0,0,,2427.9,+19.6dB,16.7us,"[0,",1,490.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:23:23.759861,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,18.1us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.15us,-68.5Hz,,"[7,",1111,1
2025-07-30 15:23:23.779542,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-15.8dB,20.1us,"[0,",1,492.7,normal,0,invalid,-43.7dB,-60.3dB,na,na,,,,
2025-07-30 15:23:23.779568,PHY,0x4601,1,0,na,"[0,",0,0,1,2240.2,+19.3dB,12.8us,"[0,",1,492.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 15:23:23.779788,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,26.0us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-36.7Hz,,"[7,",1111,1
2025-07-30 15:23:23.789568,PHY,0x4601,1,0,na,"[0,",0,0,1,1236.0,+16.7dB,16.3us,"[0,",1,493.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:23:23.799595,PHY,0x4601,1,4,na,"[0,",0,0,,1320.2,+16.9dB,14.2us,"[0,",1,494.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:23:23.799877,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,19.5us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,+19.7Hz,,"[7,",1111,1
2025-07-30 15:23:23.819562,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.4dB,19.8us,"[0,",1,496.7,normal,0,invalid,-43.5dB,-69.2dB,na,na,,,,
2025-07-30 15:23:23.819583,PHY,0x4601,1,0,na,"[0,",0,0,1,1179.9,+16.5dB,12.9us,"[0,",1,496.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:23:23.819805,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,24.6us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-84.9Hz,,"[7,",1111,1
2025-07-30 15:23:23.820611,PHY,0x4601,1,0,na,"[0,",0,0,1,1289.5,+16.8dB,16.5us,"[0,",1,496.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
