ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:02:02.074117,7.25,60.8,0,691.0
6,2025-07-31 01:02:03.074117,7.12,59.8,0,1.0
6,2025-07-31 01:02:04.074117,7.12,59.8,0,1.34
6,2025-07-31 01:02:05.074117,6.88,57.7,0,1.67
6,2025-07-31 01:02:06.074117,6.38,53.5,0,1.98
6,2025-07-31 01:02:07.074117,6.25,52.4,0,2.3
6,2025-07-31 01:02:08.074117,6.62,55.6,0,2.52
6,2025-07-31 01:02:09.074117,2.62,22.0,0,2.52
6,2025-07-31 01:02:10.074117,384.0,3.15,0,2.52
6,2025-07-31 01:02:11.074117,512.0,4.19,0,2.52
6,2025-07-31 01:02:12.074117,0.0,0.0,0,2.52
6,2025-07-31 01:02:13.074117,384.0,3.15,0,2.52
6,2025-07-31 01:02:14.074117,384.0,3.15,0,2.52
6,2025-07-31 01:02:15.074117,896.0,7.34,0,2.52
6,2025-07-31 01:02:16.074117,768.0,6.29,1,2.52
6,2025-07-31 01:02:17.074117,128.0,1.05,0,2.52
6,2025-07-31 01:02:18.074117,384.0,3.15,0,2.52
6,2025-07-31 01:02:19.074117,640.0,5.24,0,2.52
6,2025-07-31 01:02:20.074117,768.0,6.29,0,2.52
6,2025-07-31 01:02:21.074117,768.0,6.29,0,2.52
6,2025-07-31 01:02:22.074117,384.0,3.15,0,2.52
6,2025-07-31 01:02:23.074117,256.0,2.1,0,2.52
6,2025-07-31 01:02:24.074117,384.0,3.15,0,2.52
6,2025-07-31 01:02:25.074117,640.0,5.24,0,2.52
6,2025-07-31 01:02:26.074117,512.0,4.19,0,2.52
6,2025-07-31 01:02:27.074117,128.0,1.05,0,2.52
6,2025-07-31 01:02:28.074117,256.0,2.1,0,2.52
6,2025-07-31 01:02:29.074117,4.38,36.7,165,1.09
6,2025-07-31 01:02:30.074117,7.0,58.7,330,1.26
6,2025-07-31 01:02:31.074117,6.62,55.6,0,1.34
6,2025-07-31 01:02:32.074117,6.5,54.5,0,1.4
6,2025-07-31 01:02:33.074117,6.62,55.6,0,1.45
6,2025-07-31 01:02:34.074117,2.88,55.7,0,1.47
