ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:31:00.126910,7.21,60.5,0,503.0
6,2025-07-30 22:31:01.126910,7.12,59.8,0,841.0
6,2025-07-30 22:31:02.126910,7.12,59.8,0,1.15
6,2025-07-30 22:31:03.126910,7.0,58.7,0,1.48
6,2025-07-30 22:31:04.126910,6.62,55.6,0,1.81
6,2025-07-30 22:31:05.126910,6.5,54.5,0,2.14
6,2025-07-30 22:31:06.126910,6.62,55.6,0,2.47
6,2025-07-30 22:31:07.126910,2.5,21.0,0,2.52
6,2025-07-30 22:31:08.126910,512.0,4.19,0,2.52
6,2025-07-30 22:31:09.126910,1.5,12.6,0,2.52
6,2025-07-30 22:31:10.126910,1.12,9.44,0,2.52
6,2025-07-30 22:31:11.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:12.126910,1.0,8.39,0,2.52
6,2025-07-30 22:31:13.126910,512.0,4.19,0,2.52
6,2025-07-30 22:31:14.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:15.126910,768.0,6.29,0,2.52
6,2025-07-30 22:31:16.126910,1.12,9.44,0,2.52
6,2025-07-30 22:31:17.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:18.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:19.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:20.126910,640.0,5.24,0,2.52
6,2025-07-30 22:31:21.126910,1.12,9.44,0,2.52
6,2025-07-30 22:31:22.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:23.126910,1.0,8.39,0,2.52
6,2025-07-30 22:31:24.126910,640.0,5.24,0,2.52
6,2025-07-30 22:31:25.126910,896.0,7.34,0,2.52
6,2025-07-30 22:31:26.126910,768.0,6.29,0,2.52
6,2025-07-30 22:31:27.126910,3.5,29.4,634,1.07
6,2025-07-30 22:31:28.126910,4.88,40.9,0,1.83
6,2025-07-30 22:31:29.126910,4.38,36.7,0,1.99
6,2025-07-30 22:31:30.126910,4.88,40.9,0,2.14
6,2025-07-30 22:31:31.126910,6.5,54.5,0,2.26
6,2025-07-30 22:31:32.126910,2.62,53.3,0,2.29
