ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:51:52.430998,7.2,60.4,0,511.0
6,2025-07-30 16:51:53.430998,7.12,59.8,0,848.0
6,2025-07-30 16:51:54.430998,7.12,59.8,0,1.16
6,2025-07-30 16:51:55.430998,7.0,58.7,0,1.49
6,2025-07-30 16:51:56.430998,6.5,54.5,0,1.82
6,2025-07-30 16:51:57.430998,6.25,52.4,0,2.13
6,2025-07-30 16:51:58.430998,6.62,55.6,0,2.46
6,2025-07-30 16:51:59.430998,3.75,31.5,0,2.52
6,2025-07-30 16:52:00.430998,6.25,52.4,447,1.8
6,2025-07-30 16:52:01.430998,4.62,38.8,0,1.91
6,2025-07-30 16:52:02.430998,4.0,33.6,189,1.44
6,2025-07-30 16:52:03.430998,0.0,0.0,21,14.5
6,2025-07-30 16:52:04.430998,4.88,40.9,592,199.0
6,2025-07-30 16:52:05.430998,5.62,47.2,0,488.0
6,2025-07-30 16:52:06.430998,4.12,34.6,0,711.0
6,2025-07-30 16:52:07.430998,6.5,54.5,0,1.01
6,2025-07-30 16:52:08.430998,5.25,44.0,0,1.28
6,2025-07-30 16:52:09.430998,6.0,50.3,0,1.58
6,2025-07-30 16:52:10.430998,6.0,50.3,0,1.88
6,2025-07-30 16:52:11.430998,5.38,45.1,0,2.16
6,2025-07-30 16:52:12.430998,6.0,50.3,0,2.45
6,2025-07-30 16:52:13.430998,5.12,43.0,0,2.48
6,2025-07-30 16:52:14.430998,5.88,49.3,0,2.48
6,2025-07-30 16:52:15.430998,5.88,49.3,0,2.48
6,2025-07-30 16:52:16.430998,5.5,46.1,0,2.48
6,2025-07-30 16:52:17.430998,5.88,49.3,0,2.48
6,2025-07-30 16:52:18.430998,5.38,45.1,0,2.62
6,2025-07-30 16:52:19.430998,6.62,55.6,0,2.62
6,2025-07-30 16:52:20.430998,6.62,55.6,0,2.62
6,2025-07-30 16:52:21.430998,6.62,55.6,0,2.62
6,2025-07-30 16:52:22.430998,6.62,55.6,0,2.62
6,2025-07-30 16:52:23.430998,6.5,54.5,0,2.62
6,2025-07-30 16:52:24.430998,2.75,58.7,0,2.62
