time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:00:18.916779,PHY,0x4601,1,0,50,"[0,",0,0,1,2079.1,+21.5dB,19.6us,"[0,",1,439.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-31 01:00:18.921730,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.2dB,17.7us,"[0,",1,440.7,normal,0,invalid,-43.7dB,-62.8dB,na,na,no,,,
2025-07-31 01:00:18.921983,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,33.7us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,0.12us,-164.1Hz,,"[7,",0001,1
2025-07-31 01:00:18.941679,PHY,0x4601,1,4,na,"[0,",0,0,,3460.6,+21.1dB,14.6us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 01:00:18.941945,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.0us,"[0,",1,442.8,normal,0,valid,-11.9dB,-12.0dB,0.11us,+131.6Hz,,"[7,",1111,1
2025-07-31 01:00:18.961750,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-14.0dB,20.0us,"[0,",1,444.7,normal,0,invalid,-43.1dB,-58.5dB,na,na,,,,
2025-07-31 01:00:18.961771,PHY,0x4601,1,0,na,"[0,",0,0,1,393.5,+11.7dB,11.7us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.2dB,na,na,,,,
2025-07-31 01:00:18.961981,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,25.2us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.41us,-72.1Hz,,"[7,",1111,1
2025-07-31 01:00:18.976740,PHY,0x4601,1,0,na,"[0,",0,0,1,285.3,+10.3dB,22.3us,"[0,",1,445.17,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-31 01:00:18.981698,PHY,0x4601,1,4,na,"[0,",0,0,,298.3,+10.5dB,17.0us,"[0,",1,446.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
