ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:26:45.860809,7.25,60.8,0,972.0
6,2025-07-31 01:26:46.860809,7.12,59.8,0,1.28
6,2025-07-31 01:26:47.860809,7.12,59.8,0,1.61
6,2025-07-31 01:26:48.860809,6.88,57.7,0,1.94
6,2025-07-31 01:26:49.860809,6.5,54.5,0,2.26
6,2025-07-31 01:26:50.860809,6.5,54.5,0,2.49
6,2025-07-31 01:26:51.860809,6.62,55.6,0,2.49
6,2025-07-31 01:26:52.860809,3.12,26.2,0,2.49
6,2025-07-31 01:26:53.860809,128.0,1.05,1,1.87
6,2025-07-31 01:26:54.860809,0.0,0.0,0,1.87
6,2025-07-31 01:26:55.860809,0.0,0.0,1,1.32
6,2025-07-31 01:26:56.860809,0.0,0.0,0,1.32
6,2025-07-31 01:26:57.860809,0.0,0.0,0,1.32
6,2025-07-31 01:26:58.860809,0.0,0.0,0,1.32
6,2025-07-31 01:26:59.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:00.860809,0.0,0.0,1,1.32
6,2025-07-31 01:27:01.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:02.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:03.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:04.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:05.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:06.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:07.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:08.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:09.860809,0.0,0.0,1,1.32
6,2025-07-31 01:27:10.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:11.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:12.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:13.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:14.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:15.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:16.860809,0.0,0.0,0,1.32
6,2025-07-31 01:27:17.860809,0.0,0.0,0,1.32
