time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:20:09.049270,PHY,0x4601,1,0,50,"[0,",0,0,1,9413.8,+28.1dB,20.4us,"[0,",1,454.17,normal,0,valid,-15.8dB,-15.4dB,na,na,,,,
2025-07-30 12:20:09.064251,PHY,0x4601,1,4,na,"[0,",0,0,,13399.6,+27.0dB,18.4us,"[0,",1,456.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 12:20:09.064508,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,26.7us,"[0,",1,456.8,normal,0,valid,-12.0dB,-12.0dB,-0.00us,+45.4Hz,,"[7,",1111,1
2025-07-30 12:20:09.084322,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-29.3dB,21.8us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-72.6dB,na,na,,,,
2025-07-30 12:20:09.084344,PHY,0x4601,1,0,na,"[0,",0,0,1,21999.4,+29.2dB,12.0us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 12:20:09.084457,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,24.3us,"[0,",1,458.8,normal,0,valid,-11.9dB,-11.9dB,-0.04us,-103.6Hz,,"[7,",1111,1
2025-07-30 12:20:09.089275,PHY,0x4601,1,0,na,"[0,",0,0,1,1344.0,+17.0dB,17.6us,"[0,",1,458.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 12:20:09.094240,PHY,0x4601,1,0,na,"[0,",0,0,1,1322.5,+17.0dB,15.4us,"[0,",1,459.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 12:20:09.104267,PHY,0x4601,1,4,na,"[0,",0,0,,1418.4,+17.3dB,16.4us,"[0,",1,460.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 12:20:09.104515,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,15.7us,"[0,",1,460.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-32.2Hz,,"[7,",1111,1
2025-07-30 12:20:09.124229,PHY,0x4601,1,4,na,"[0,",0,0,11,1447.5,+17.4dB,16.5us,"[0,",1,462.7,normal,0,valid,-10.7dB,-10.7dB,na,na,,,,
2025-07-30 12:20:09.124250,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-20.9dB,12.6us,"[0,",1,462.7,normal,0,invalid,-44.0dB,-65.5dB,na,na,,,,
2025-07-30 12:20:09.124468,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.3us,"[0,",1,462.8,normal,0,valid,-11.8dB,-11.9dB,0.20us,+1.2Hz,,"[7,",1111,1
2025-07-30 12:20:09.125290,PHY,0x4601,1,0,na,"[0,",0,0,1,1341.6,+17.0dB,17.3us,"[0,",1,462.9,normal,0,valid,-13.8dB,-14.0dB,na,na,,,,
2025-07-30 12:20:09.144295,PHY,0x4601,1,4,na,"[0,",0,0,,1556.2,+17.7dB,15.7us,"[0,",1,464.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 12:20:09.144574,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.6us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,+65.9Hz,,"[7,",1111,1
2025-07-30 12:20:09.164522,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,13.4us,"[0,",1,466.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-151.6Hz,,"[7,",1111,1
2025-07-30 12:20:09.173821,PHY,0x4601,2,,na,"[0,",,,111,,+30.6dB,25.4us,"[0,",1,467.7,normal,0,valid,-13.2dB,-13.2dB,0.21us,-38.7Hz,,"[6,",,1
2025-07-30 12:20:09.184317,PHY,0x4601,1,4,na,"[0,",0,0,,1424.0,+17.3dB,17.3us,"[0,",1,468.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:20:09.184448,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.0us,"[0,",1,468.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-119.5Hz,,"[7,",1111,1
2025-07-30 12:20:09.204267,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.5dB,15.0us,"[0,",1,470.7,normal,0,invalid,-43.5dB,-62.8dB,na,na,,,,
2025-07-30 12:20:09.204282,PHY,0x4601,1,0,na,"[0,",0,0,1,1340.9,+17.0dB,11.5us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 12:20:09.204548,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,20.2us,"[0,",1,470.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-20.9Hz,,"[7,",1111,1
2025-07-30 12:20:09.224226,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.3dB,15.8us,"[0,",1,472.7,normal,0,invalid,-42.9dB,-68.0dB,na,na,no,,,
2025-07-30 12:20:09.224498,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,11.9us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-51.9Hz,,"[7,",1111,1
2025-07-30 12:20:09.244289,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-12.9dB,14.5us,"[0,",1,474.7,normal,0,invalid,-42.8dB,-56.6dB,na,na,no,,,
2025-07-30 12:20:09.244537,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,11.9us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-131.1Hz,,"[7,",1111,1
2025-07-30 12:20:09.264244,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.0dB,15.3us,"[0,",1,476.7,normal,0,invalid,-42.7dB,-72.3dB,na,na,no,,,
