ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:18:24.437155,7.25,60.8,0,683.0
6,2025-07-31 01:18:25.437155,7.12,59.8,0,1022.0
6,2025-07-31 01:18:26.437155,7.12,59.8,0,1.33
6,2025-07-31 01:18:27.437155,6.88,57.7,0,1.66
6,2025-07-31 01:18:28.437155,5.88,49.3,0,1.95
6,2025-07-31 01:18:29.437155,3.25,27.3,0,2.13
6,2025-07-31 01:18:30.437155,4.0,33.6,0,2.26
6,2025-07-31 01:18:31.437155,2.12,17.8,0,2.26
6,2025-07-31 01:18:32.437155,0.0,0.0,1,1.32
6,2025-07-31 01:18:33.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:34.437155,0.0,0.0,1,1.32
6,2025-07-31 01:18:35.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:36.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:37.437155,0.0,0.0,1,1.32
6,2025-07-31 01:18:38.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:39.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:40.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:41.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:42.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:43.437155,0.0,0.0,1,1.32
6,2025-07-31 01:18:44.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:45.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:46.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:47.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:48.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:49.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:50.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:51.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:52.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:53.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:54.437155,0.0,0.0,0,1.32
6,2025-07-31 01:18:55.437155,0.0,0.0,1,1.32
6,2025-07-31 01:18:56.437155,0.0,0.0,0,1.32
