time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:27:37.982641,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-17.1dB,27.0us,"[0,",1,455.17,normal,0,invalid,-43.8dB,-62.7dB,na,na,,,,
2025-07-30 17:27:37.983101,PHY,0x4601,1,0,50,"[0,",0,0,1,10252.1,+28.4dB,16.2us,"[0,",1,455.18,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 17:27:37.987589,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.7dB,18.5us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-69.6dB,na,na,no,,,
2025-07-30 17:27:37.987884,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,29.3us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.1dB,-0.01us,-130.0Hz,,"[7,",0001,1
2025-07-30 17:27:37.992557,PHY,0x4601,1,0,na,"[0,",0,0,1,13691.2,+27.1dB,14.7us,"[0,",1,456.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 17:27:37.992578,PHY,0x4601,1,0,50,"[0,",0,0,1,3549.7,+24.0dB,12.0us,"[0,",1,456.17,normal,0,valid,-17.0dB,-16.4dB,na,na,,,,
2025-07-30 17:27:38.007545,PHY,0x4601,1,4,na,"[0,",0,0,,14560.6,+27.4dB,17.7us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 17:27:38.007786,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,27.4us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.00us,-59.8Hz,,"[7,",1111,1
2025-07-30 17:27:38.027617,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.6dB,23.1us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-62.8dB,na,na,,,,
2025-07-30 17:27:38.027635,PHY,0x4601,1,0,na,"[0,",0,0,1,787.6,+14.7dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:27:38.027883,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,23.7us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,-87.4Hz,,"[7,",1111,1
2025-07-30 17:27:38.033055,PHY,0x4601,1,0,na,"[0,",0,0,1,1340.0,+17.0dB,18.2us,"[0,",1,460.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:27:38.047570,PHY,0x4601,1,4,na,"[0,",0,0,,1325.4,+17.0dB,16.7us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:27:38.047859,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,15.9us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-58.5Hz,,"[7,",1111,1
2025-07-30 17:27:38.067633,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.5dB,16.9us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-63.8dB,na,na,,,,
2025-07-30 17:27:38.067649,PHY,0x4601,1,0,na,"[0,",0,0,1,1310.5,+16.9dB,12.2us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:27:38.067780,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.9us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-27.1Hz,,"[7,",1111,1
2025-07-30 17:27:38.068583,PHY,0x4601,1,0,na,"[0,",0,0,1,1305.0,+16.9dB,16.8us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:27:38.087586,PHY,0x4601,1,4,na,"[0,",0,0,,1505.6,+17.5dB,15.2us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
