ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:44:06.068818,7.2,60.4,0,981.0
6,2025-07-31 00:44:07.068818,7.12,59.8,0,1.29
6,2025-07-31 00:44:08.068818,7.12,59.8,0,1.62
6,2025-07-31 00:44:09.068818,7.0,58.7,0,1.95
6,2025-07-31 00:44:10.068818,5.88,49.3,0,2.25
6,2025-07-31 00:44:11.068818,6.12,51.4,0,2.44
6,2025-07-31 00:44:12.068818,6.62,55.6,0,2.44
6,2025-07-31 00:44:13.068818,2.38,19.9,0,2.44
6,2025-07-31 00:44:14.068818,128.0,1.05,0,2.44
6,2025-07-31 00:44:15.068818,1.75,14.7,100,1.47
6,2025-07-31 00:44:16.068818,2.88,24.1,0,1.72
6,2025-07-31 00:44:17.068818,512.0,4.19,0,1.76
6,2025-07-31 00:44:18.068818,256.0,2.1,84,1.38
6,2025-07-31 00:44:19.068818,128.0,1.05,0,1.24
6,2025-07-31 00:44:20.068818,2.12,17.8,0,1.24
6,2025-07-31 00:44:21.068818,1.0,8.39,126,1012.0
6,2025-07-31 00:44:22.068818,1.88,15.7,0,937.0
6,2025-07-31 00:44:23.068818,512.0,4.19,0,968.0
6,2025-07-31 00:44:24.068818,768.0,6.29,0,1020.0
6,2025-07-31 00:44:25.068818,1.25,10.5,0,1.04
6,2025-07-31 00:44:26.068818,640.0,5.24,0,1.06
6,2025-07-31 00:44:27.068818,1.5,12.6,0,1.09
6,2025-07-31 00:44:28.068818,1.25,10.5,0,1.1
6,2025-07-31 00:44:29.068818,384.0,3.15,0,1.1
6,2025-07-31 00:44:30.068818,1.0,8.39,0,1.1
6,2025-07-31 00:44:31.068818,512.0,4.19,0,1.1
6,2025-07-31 00:44:32.068818,640.0,5.24,0,1.11
6,2025-07-31 00:44:33.068818,2.75,23.1,0,1.13
6,2025-07-31 00:44:34.068818,2.25,18.9,0,1.16
6,2025-07-31 00:44:35.068818,2.88,24.1,0,1.2
6,2025-07-31 00:44:36.068818,3.62,30.4,0,1.27
6,2025-07-31 00:44:37.068818,5.38,45.1,0,1.36
6,2025-07-31 00:44:38.068818,2.0,58.9,0,1.39
