time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:07:42.251049,PHY,0x4601,1,0,50,"[0,",0,0,1,12192.3,+29.2dB,21.4us,"[0,",1,263.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-31 01:07:42.256011,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.8dB,26.0us,"[0,",1,264.7,normal,0,invalid,-42.7dB,-63.3dB,na,na,no,,,
2025-07-31 01:07:42.256258,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,26.6us,"[0,",1,264.8,normal,0,valid,-11.9dB,-11.9dB,0.01us,-22.6Hz,,"[7,",0001,1
2025-07-31 01:07:42.276071,PHY,0x4601,1,4,na,"[0,",0,0,,18517.7,+28.4dB,19.2us,"[0,",1,266.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-31 01:07:42.276196,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,21.3us,"[0,",1,266.8,normal,0,valid,-11.9dB,-11.9dB,0.01us,+2.2Hz,,"[7,",1111,1
2025-07-31 01:07:42.296036,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.0dB,20.5us,"[0,",1,268.7,normal,0,invalid,-42.9dB,-62.6dB,na,na,,,,
2025-07-31 01:07:42.296067,PHY,0x4601,1,0,na,"[0,",0,0,1,843.0,+15.0dB,24.8us,"[0,",1,268.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:07:42.296275,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,25.8us,"[0,",1,268.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-14.4Hz,,"[7,",1111,1
2025-07-31 01:07:42.300985,PHY,0x4601,1,0,na,"[0,",0,0,1,1561.8,+17.7dB,16.8us,"[0,",1,268.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:07:42.315980,PHY,0x4601,1,4,na,"[0,",0,0,,1383.9,+17.2dB,18.0us,"[0,",1,270.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-31 01:07:42.316255,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,16.6us,"[0,",1,270.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,+57.5Hz,,"[7,",1111,1
2025-07-31 01:07:42.336043,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.0dB,16.8us,"[0,",1,272.7,normal,0,invalid,-43.0dB,-64.8dB,na,na,,,,
2025-07-31 01:07:42.336059,PHY,0x4601,1,0,na,"[0,",0,0,1,1461.7,+17.4dB,11.6us,"[0,",1,272.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-31 01:07:42.336272,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.8us,"[0,",1,272.8,normal,0,valid,-12.0dB,-12.0dB,0.17us,-51.9Hz,,"[7,",1111,1
2025-07-31 01:07:42.336993,PHY,0x4601,1,0,na,"[0,",0,0,1,1441.0,+17.3dB,23.6us,"[0,",1,272.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:07:42.355996,PHY,0x4601,1,4,na,"[0,",0,0,,1493.6,+17.5dB,17.8us,"[0,",1,274.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 01:07:42.356249,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,19.6us,"[0,",1,274.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-102.6Hz,,"[7,",1111,1
2025-07-31 01:07:42.376207,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,19.7us,"[0,",1,276.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-85.7Hz,,"[7,",1111,1
2025-07-31 01:07:42.385633,PHY,0x4601,2,,na,"[0,",,,111,,+27.0dB,21.1us,"[0,",1,277.7,normal,0,valid,-13.3dB,-13.4dB,0.20us,-138.5Hz,,"[6,",,1
2025-07-31 01:07:42.396012,PHY,0x4601,1,4,na,"[0,",0,0,,1529.0,+17.6dB,18.1us,"[0,",1,278.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:07:42.396275,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,14.1us,"[0,",1,278.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+8.4Hz,,"[7,",1111,1
2025-07-31 01:07:42.415967,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-12.6dB,16.8us,"[0,",1,280.7,normal,0,invalid,-42.6dB,-56.0dB,na,na,,,,
2025-07-31 01:07:42.415982,PHY,0x4601,1,0,na,"[0,",0,0,1,1491.5,+17.5dB,11.9us,"[0,",1,280.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:07:42.416241,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,14.5us,"[0,",1,280.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+104.3Hz,,"[7,",1111,1
2025-07-31 01:07:42.436029,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.0dB,16.1us,"[0,",1,282.7,normal,0,invalid,-43.5dB,-58.8dB,na,na,no,,,
