time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 22:28:29.916149,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 22:28:30.035947,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 22:28:30.155974,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 22:28:30.266015,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 22:28:30.385974,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:30.505920,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:30.626009,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:30.745911,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:30.876000,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:30.995975,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.116054,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.235958,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.355897,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.475970,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.595926,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.715961,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.835942,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:31.955985,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:32.075970,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:32.195956,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:32.315984,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:32.436007,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 22:28:32.555965,ULMeasRept,0,4601,-83,-10.5,22.5
