ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:17:53.253449,7.21,60.5,0,665.0
6,2025-07-30 18:17:54.253449,7.12,59.8,0,1002.0
6,2025-07-30 18:17:55.253449,7.12,59.8,0,1.31
6,2025-07-30 18:17:56.253449,7.0,58.7,0,1.64
6,2025-07-30 18:17:57.253449,6.25,52.4,0,1.95
6,2025-07-30 18:17:58.253449,6.38,53.5,0,2.28
6,2025-07-30 18:17:59.253449,6.75,56.6,0,2.52
6,2025-07-30 18:18:00.253449,4.12,34.6,0,2.52
6,2025-07-30 18:18:01.253449,4.38,36.7,0,2.52
6,2025-07-30 18:18:02.253449,1.88,15.7,0,2.52
6,2025-07-30 18:18:03.253449,3.62,30.4,0,2.52
6,2025-07-30 18:18:04.253449,3.75,31.5,0,2.52
6,2025-07-30 18:18:05.253449,2.5,21.0,0,2.52
6,2025-07-30 18:18:06.253449,1.88,15.7,0,2.52
6,2025-07-30 18:18:07.253449,5.5,46.1,0,2.52
6,2025-07-30 18:18:08.253449,3.0,25.2,0,2.52
6,2025-07-30 18:18:09.253449,2.0,16.8,0,2.52
6,2025-07-30 18:18:10.253449,1.5,12.6,0,2.52
6,2025-07-30 18:18:11.253449,3.75,31.5,141,1.77
6,2025-07-30 18:18:12.253449,1.25,10.5,68,1.53
6,2025-07-30 18:18:13.253449,4.0,33.6,0,1.3
6,2025-07-30 18:18:14.253449,3.88,32.5,0,1.38
6,2025-07-30 18:18:15.253449,2.25,18.9,0,1.44
6,2025-07-30 18:18:16.253449,3.0,25.2,119,1.02
6,2025-07-30 18:18:17.253449,3.0,25.2,0,1.1
6,2025-07-30 18:18:18.253449,2.25,18.9,0,1.14
6,2025-07-30 18:18:19.253449,2.5,21.0,0,1.18
6,2025-07-30 18:18:20.253449,5.0,41.9,0,1.21
6,2025-07-30 18:18:21.253449,4.62,38.8,0,1.22
6,2025-07-30 18:18:22.253449,5.62,47.2,0,1.23
6,2025-07-30 18:18:23.253449,6.62,55.6,0,1.23
6,2025-07-30 18:18:24.253449,6.5,54.5,0,1.23
6,2025-07-30 18:18:25.253449,3.25,57.6,0,1.23
