time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:32:21.870459,PHY,0x4601,1,0,50,"[0,",0,0,1,815.2,+17.4dB,19.4us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 13:32:21.875524,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,17.7us,"[0,",1,472.7,normal,0,invalid,-42.9dB,-60.3dB,na,na,no,,,
2025-07-30 13:32:21.875683,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,26.8us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+66.3Hz,,"[7,",0001,1
2025-07-30 13:32:21.895481,PHY,0x4601,1,4,na,"[0,",0,0,,1324.8,+16.9dB,17.3us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:32:21.895736,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.4us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-35.5Hz,,"[7,",1111,1
2025-07-30 13:32:21.915440,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.2dB,21.2us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-63.1dB,na,na,,,,
2025-07-30 13:32:21.915463,PHY,0x4601,1,0,na,"[0,",0,0,1,1244.5,+16.7dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:32:21.915680,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,23.2us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-46.0Hz,,"[7,",1111,1
2025-07-30 13:32:21.921456,PHY,0x4601,1,0,na,"[0,",0,0,1,1390.5,+17.2dB,17.7us,"[0,",1,476.19,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:32:21.935489,PHY,0x4601,1,4,na,"[0,",0,0,,1422.8,+17.3dB,15.5us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:32:21.935755,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.1us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+2.6Hz,,"[7,",1111,1
2025-07-30 13:32:21.955460,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-28.1dB,17.2us,"[0,",1,480.7,normal,0,invalid,-42.7dB,-71.5dB,na,na,,,,
2025-07-30 13:32:21.955476,PHY,0x4601,1,0,na,"[0,",0,0,1,1298.3,+16.9dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:32:21.955686,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.6us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+45.8Hz,,"[7,",1111,1
2025-07-30 13:32:21.956528,PHY,0x4601,1,0,na,"[0,",0,0,1,1431.9,+17.3dB,15.1us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:32:21.975522,PHY,0x4601,1,4,na,"[0,",0,0,,1505.7,+17.5dB,20.1us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:32:21.975644,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,12.3us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-82.9Hz,,"[7,",1111,1
2025-07-30 13:32:21.995757,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,15.0us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-56.6Hz,,"[7,",1111,1
2025-07-30 13:32:22.005050,PHY,0x4601,2,,na,"[0,",,,111,,+29.9dB,26.5us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.7dB,0.22us,-212.5Hz,,"[6,",,1
2025-07-30 13:32:22.015434,PHY,0x4601,1,4,na,"[0,",0,0,,1396.7,+17.2dB,18.6us,"[0,",1,486.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 13:32:22.015662,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,15.7us,"[0,",1,486.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,+32.4Hz,,"[7,",1111,1
2025-07-30 13:32:22.035489,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.9dB,16.7us,"[0,",1,488.7,normal,0,invalid,-42.7dB,-65.6dB,na,na,,,,
2025-07-30 13:32:22.035508,PHY,0x4601,1,0,na,"[0,",0,0,1,1350.3,+17.0dB,11.5us,"[0,",1,488.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 13:32:22.035726,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.7us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-193.6Hz,,"[7,",1111,1
2025-07-30 13:32:22.055447,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.1dB,15.8us,"[0,",1,490.7,normal,0,invalid,-43.0dB,-63.0dB,na,na,no,,,
