time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:10:35.430375,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-15.5dB,20.6us,"[0,",1,423.17,normal,0,invalid,-44.6dB,-61.2dB,na,na,,,,
2025-07-30 19:10:35.430836,PHY,0x4601,1,0,50,"[0,",0,0,1,1778.5,+20.8dB,18.2us,"[0,",1,423.18,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 19:10:35.435431,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.1dB,17.7us,"[0,",1,424.7,normal,0,invalid,-43.4dB,-67.9dB,na,na,no,,,
2025-07-30 19:10:35.435572,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,29.0us,"[0,",1,424.8,normal,0,valid,-12.3dB,-12.3dB,0.12us,+13.7Hz,,"[7,",0001,1
2025-07-30 19:10:35.440390,PHY,0x4601,1,0,na,"[0,",0,0,1,3782.7,+21.5dB,15.5us,"[0,",1,424.17,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 19:10:35.440412,PHY,0x4601,1,0,50,"[0,",0,0,1,1541.6,+20.5dB,19.4us,"[0,",1,424.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 19:10:35.455389,PHY,0x4601,1,4,na,"[0,",0,0,,3276.9,+20.9dB,18.7us,"[0,",1,426.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:10:35.455630,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.1us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.4dB,0.11us,-24.6Hz,,"[7,",1111,1
2025-07-30 19:10:35.475351,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.5dB,23.8us,"[0,",1,428.7,normal,0,invalid,-43.3dB,-58.7dB,na,na,,,,
2025-07-30 19:10:35.475370,PHY,0x4601,1,0,na,"[0,",0,0,1,405.6,+11.8dB,12.1us,"[0,",1,428.7,normal,0,valid,-14.3dB,-14.5dB,na,na,,,,
2025-07-30 19:10:35.475604,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,23.1us,"[0,",1,428.8,normal,0,valid,-12.4dB,-12.6dB,0.43us,+28.2Hz,,"[7,",1111,1
2025-07-30 19:10:35.481362,PHY,0x4601,1,0,na,"[0,",0,0,1,289.1,+10.3dB,16.3us,"[0,",1,428.19,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 19:10:35.495405,PHY,0x4601,1,4,na,"[0,",0,0,,319.5,+10.8dB,16.8us,"[0,",1,430.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 19:10:35.495648,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,24.7us,"[0,",1,430.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-200.8Hz,,"[7,",1111,1
2025-07-30 19:10:35.515362,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.9dB,16.1us,"[0,",1,432.7,normal,0,invalid,-43.2dB,-60.0dB,na,na,,,,
2025-07-30 19:10:35.515377,PHY,0x4601,1,0,na,"[0,",0,0,1,293.4,+10.4dB,11.6us,"[0,",1,432.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 19:10:35.515637,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,21.2us,"[0,",1,432.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,+52.6Hz,,"[7,",1111,1
2025-07-30 19:10:35.516414,PHY,0x4601,1,0,na,"[0,",0,0,1,300.1,+10.5dB,16.4us,"[0,",1,432.9,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 19:10:35.535420,PHY,0x4601,1,4,na,"[0,",0,0,,308.5,+10.6dB,15.3us,"[0,",1,434.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
