ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:27:27.247839,7.2,60.4,0,665.0
6,2025-07-30 14:27:28.247839,7.12,59.8,0,985.0
6,2025-07-30 14:27:29.247839,7.12,59.8,0,1.29
6,2025-07-30 14:27:30.247839,6.5,54.5,0,1.62
6,2025-07-30 14:27:31.247839,6.12,51.4,0,1.93
6,2025-07-30 14:27:32.247839,6.5,54.5,0,2.26
6,2025-07-30 14:27:33.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:34.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:35.247839,6.38,53.5,0,2.53
6,2025-07-30 14:27:36.247839,6.38,53.5,0,2.53
6,2025-07-30 14:27:37.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:38.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:39.247839,6.38,53.5,0,2.53
6,2025-07-30 14:27:40.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:41.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:42.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:43.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:44.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:45.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:46.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:47.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:48.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:49.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:50.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:51.247839,6.12,51.4,0,2.53
6,2025-07-30 14:27:52.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:53.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:54.247839,6.5,54.5,0,2.53
6,2025-07-30 14:27:55.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:56.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:57.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:58.247839,6.62,55.6,0,2.53
6,2025-07-30 14:27:59.247839,3.62,54.6,0,2.53
