ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:35:50.082304,7.21,60.5,0,972.0
6,2025-07-30 20:35:51.082304,7.12,59.8,0,1.28
6,2025-07-30 20:35:52.082304,7.12,59.8,0,1.61
6,2025-07-30 20:35:53.082304,7.0,58.7,0,1.94
6,2025-07-30 20:35:54.082304,6.0,50.3,0,2.25
6,2025-07-30 20:35:55.082304,6.38,53.5,0,2.43
6,2025-07-30 20:35:56.082304,6.62,55.6,0,2.43
6,2025-07-30 20:35:57.082304,1.88,15.7,0,2.43
6,2025-07-30 20:35:58.082304,1.62,13.6,0,2.43
6,2025-07-30 20:35:59.082304,896.0,7.34,0,2.43
6,2025-07-30 20:36:00.082304,640.0,5.24,339,1.34
6,2025-07-30 20:36:01.082304,384.0,3.15,0,1.4
6,2025-07-30 20:36:02.082304,2.12,17.8,0,1.7
6,2025-07-30 20:36:03.082304,384.0,3.15,0,1.74
6,2025-07-30 20:36:04.082304,1.38,11.5,85,1.29
6,2025-07-30 20:36:05.082304,128.0,1.05,0,1.1
6,2025-07-30 20:36:06.082304,1.88,15.7,0,1.32
6,2025-07-30 20:36:07.082304,896.0,7.34,0,1.35
6,2025-07-30 20:36:08.082304,1.12,9.44,0,1.42
6,2025-07-30 20:36:09.082304,1.25,10.5,112,952.0
6,2025-07-30 20:36:10.082304,1.25,10.5,10,1.02
6,2025-07-30 20:36:11.082304,1.0,8.39,0,1.06
6,2025-07-30 20:36:12.082304,768.0,6.29,225,696.0
6,2025-07-30 20:36:13.082304,0.0,0.0,0,696.0
6,2025-07-30 20:36:14.082304,1.38,11.5,120,757.0
6,2025-07-30 20:36:15.082304,1.75,14.7,0,599.0
6,2025-07-30 20:36:16.082304,1.5,12.6,0,671.0
6,2025-07-30 20:36:17.082304,3.25,27.3,0,728.0
6,2025-07-30 20:36:18.082304,3.62,30.4,0,765.0
6,2025-07-30 20:36:19.082304,4.38,36.7,0,786.0
6,2025-07-30 20:36:20.082304,5.38,45.1,0,798.0
6,2025-07-30 20:36:21.082304,6.62,55.6,0,802.0
6,2025-07-30 20:36:22.082304,1.38,52.4,0,802.0
