ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:54:44.563964,7.2,60.4,0,658.0
6,2025-07-30 22:54:45.563964,7.12,59.8,0,998.0
6,2025-07-30 22:54:46.563964,7.12,59.8,0,1.3
6,2025-07-30 22:54:47.563964,7.0,58.7,0,1.64
6,2025-07-30 22:54:48.563964,6.0,50.3,0,1.94
6,2025-07-30 22:54:49.563964,6.12,51.4,0,2.25
6,2025-07-30 22:54:50.563964,6.25,52.4,0,2.53
6,2025-07-30 22:54:51.563964,4.62,38.8,0,2.53
6,2025-07-30 22:54:52.563964,4.88,40.9,0,2.53
6,2025-07-30 22:54:53.563964,4.88,40.9,0,2.53
6,2025-07-30 22:54:54.563964,4.25,35.7,0,2.53
6,2025-07-30 22:54:55.563964,4.12,34.6,0,2.53
6,2025-07-30 22:54:56.563964,3.88,32.5,0,2.53
6,2025-07-30 22:54:57.563964,3.0,25.2,0,2.53
6,2025-07-30 22:54:58.563964,2.62,22.0,0,2.53
6,2025-07-30 22:54:59.563964,2.38,19.9,0,2.53
6,2025-07-30 22:55:00.563964,2.5,21.0,0,2.53
6,2025-07-30 22:55:01.563964,2.12,17.8,0,2.53
6,2025-07-30 22:55:02.563964,2.5,21.0,0,2.53
6,2025-07-30 22:55:03.563964,2.25,18.9,0,2.53
6,2025-07-30 22:55:04.563964,2.25,18.9,0,2.53
6,2025-07-30 22:55:05.563964,1.38,11.5,0,2.53
6,2025-07-30 22:55:06.563964,1.75,14.7,0,2.53
6,2025-07-30 22:55:07.563964,1.62,13.6,0,2.53
6,2025-07-30 22:55:08.563964,1.62,13.6,0,2.53
6,2025-07-30 22:55:09.563964,1.62,13.6,0,2.53
6,2025-07-30 22:55:10.563964,1.75,14.7,0,2.53
6,2025-07-30 22:55:11.563964,2.38,19.9,0,2.53
6,2025-07-30 22:55:12.563964,3.25,27.3,0,2.53
6,2025-07-30 22:55:13.563964,3.62,30.4,0,2.53
6,2025-07-30 22:55:14.563964,4.38,36.7,0,2.53
6,2025-07-30 22:55:15.563964,6.12,52.1,0,2.53
