ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:02:44.417829,7.21,60.5,0,650.0
6,2025-07-30 20:02:45.417829,7.12,59.8,0,989.0
6,2025-07-30 20:02:46.417829,7.12,59.8,0,1.3
6,2025-07-30 20:02:47.417829,7.0,58.7,0,1.63
6,2025-07-30 20:02:48.417829,5.88,49.3,0,1.92
6,2025-07-30 20:02:49.417829,5.38,45.1,0,2.2
6,2025-07-30 20:02:50.417829,6.62,55.6,0,2.52
6,2025-07-30 20:02:51.417829,4.62,38.8,0,2.52
6,2025-07-30 20:02:52.417829,1.38,11.5,0,2.52
6,2025-07-30 20:02:53.417829,896.0,7.34,0,2.52
6,2025-07-30 20:02:54.417829,2.0,16.8,0,2.52
6,2025-07-30 20:02:55.417829,1.62,13.6,0,2.52
6,2025-07-30 20:02:56.417829,1.25,10.5,0,2.52
6,2025-07-30 20:02:57.417829,1.75,14.7,0,2.52
6,2025-07-30 20:02:58.417829,1.75,14.7,0,2.52
6,2025-07-30 20:02:59.417829,1.62,13.6,0,2.52
6,2025-07-30 20:03:00.417829,1.75,14.7,0,2.52
6,2025-07-30 20:03:01.417829,1.25,10.5,0,2.52
6,2025-07-30 20:03:02.417829,1.62,13.6,0,2.52
6,2025-07-30 20:03:03.417829,1.38,11.5,0,2.52
6,2025-07-30 20:03:04.417829,1.62,13.6,0,2.52
6,2025-07-30 20:03:05.417829,1.38,11.5,0,2.52
6,2025-07-30 20:03:06.417829,1.38,11.5,0,2.52
6,2025-07-30 20:03:07.417829,1.62,13.6,0,2.52
6,2025-07-30 20:03:08.417829,1.62,13.6,0,2.52
6,2025-07-30 20:03:09.417829,1.5,12.6,0,2.52
6,2025-07-30 20:03:10.417829,1.88,15.7,0,2.52
6,2025-07-30 20:03:11.417829,5.12,43.0,166,2.0
6,2025-07-30 20:03:12.417829,3.88,32.5,591,1.17
6,2025-07-30 20:03:13.417829,7.0,58.7,0,1.48
6,2025-07-30 20:03:14.417829,6.38,53.5,0,1.56
6,2025-07-30 20:03:15.417829,6.62,55.6,0,1.62
6,2025-07-30 20:03:16.417829,5.12,56.1,0,1.65
