time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 13:56:29.319456,ULMeasRept,0,4601,-84,-10.5,23.0
2025-07-30 13:56:29.459413,ULMeasRept,0,4601,-84,-10.5,23.0
2025-07-30 13:56:29.559280,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 13:56:29.679298,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:56:29.799333,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:29.909318,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.039402,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.159289,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.279329,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.399297,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.519289,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.639346,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.759292,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.879312,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:30.999295,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.129366,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.249320,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.359326,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.489315,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.609246,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.729320,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:56:31.849261,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:31.969291,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.089276,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.209321,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.329343,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.449330,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.569296,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.689352,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.809321,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:32.939262,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.059437,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.179296,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.299337,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.419309,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.539393,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.659331,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.779382,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:56:33.899342,ULMeasRept,0,4601,-84,-10.5,22.5
