ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:46:27.328804,7.21,60.5,0,900.0
6,2025-07-30 19:46:28.328804,7.12,59.8,0,1.21
6,2025-07-30 19:46:29.328804,7.12,59.8,0,1.54
6,2025-07-30 19:46:30.328804,6.88,57.7,0,1.87
6,2025-07-30 19:46:31.328804,6.0,50.3,0,2.17
6,2025-07-30 19:46:32.328804,6.12,51.4,0,2.47
6,2025-07-30 19:46:33.328804,6.62,55.6,0,2.52
6,2025-07-30 19:46:34.328804,4.25,35.7,0,2.52
6,2025-07-30 19:46:35.328804,2.0,16.8,0,2.52
6,2025-07-30 19:46:36.328804,2.25,18.9,0,2.52
6,2025-07-30 19:46:37.328804,2.5,21.0,0,2.52
6,2025-07-30 19:46:38.328804,2.5,21.0,0,2.52
6,2025-07-30 19:46:39.328804,2.12,17.8,0,2.52
6,2025-07-30 19:46:40.328804,1.88,15.7,0,2.52
6,2025-07-30 19:46:41.328804,2.38,19.9,0,2.52
6,2025-07-30 19:46:42.328804,2.38,19.9,0,2.52
6,2025-07-30 19:46:43.328804,2.5,21.0,0,2.52
6,2025-07-30 19:46:44.328804,1.88,15.7,0,2.52
6,2025-07-30 19:46:45.328804,2.75,23.1,0,2.52
6,2025-07-30 19:46:46.328804,1.75,14.7,0,2.52
6,2025-07-30 19:46:47.328804,1.88,15.7,0,2.52
6,2025-07-30 19:46:48.328804,2.12,17.8,0,2.52
6,2025-07-30 19:46:49.328804,2.12,17.8,0,2.52
6,2025-07-30 19:46:50.328804,2.12,17.8,0,2.52
6,2025-07-30 19:46:51.328804,1.75,14.7,0,2.52
6,2025-07-30 19:46:52.328804,3.5,29.4,0,2.52
6,2025-07-30 19:46:53.328804,1.75,14.7,0,2.52
6,2025-07-30 19:46:54.328804,4.62,38.8,616,1.49
6,2025-07-30 19:46:55.328804,4.25,35.7,35,1022.0
6,2025-07-30 19:46:56.328804,7.0,58.7,0,1.4
6,2025-07-30 19:46:57.328804,6.25,52.4,0,1.48
6,2025-07-30 19:46:58.328804,6.62,55.6,0,1.54
6,2025-07-30 19:46:59.328804,3.88,56.9,0,1.56
