time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 15:05:30.316771,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:05:30.436722,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:05:30.556627,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 15:05:30.676710,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 15:05:30.796725,ULMeasRept,0,4601,-82,-10.5,23.0
2025-07-30 15:05:30.916817,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:05:31.036693,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 15:05:31.156699,ULMeasRept,0,4601,-84,-10.5,23.0
2025-07-30 15:05:31.276679,ULMeasRept,0,4601,-84,-10.5,23.0
2025-07-30 15:05:31.396731,ULMeasRept,0,4601,-84,-10.5,23.0
2025-07-30 15:05:31.516685,ULMeasRept,0,4601,-84,-10.5,23.0
2025-07-30 15:05:31.636747,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:31.756762,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:31.876691,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:31.996705,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.116717,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.236733,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.356728,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.476791,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.596673,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.716817,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.836672,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:32.956713,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.076707,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.196767,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.316729,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.436811,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.556721,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.676776,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.806775,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:33.926714,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.046879,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.166760,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.286775,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.406789,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.526834,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.646708,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.766676,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:34.896791,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.016744,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.136821,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.256725,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.376793,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.496718,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.616702,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.736739,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.856696,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:35.976774,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.096688,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.216772,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.336803,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.456773,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.576704,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.696846,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.816859,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:36.936858,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:37.056793,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:37.176793,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:37.296762,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:37.446824,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 15:05:37.536763,ULMeasRept,0,4601,-84,-10.5,22.5
