time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 20:05:54.098830,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,226usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 20:05:55.098822,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,223.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 20:05:56.098694,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,367.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 20:05:57.098793,metric,51,1400,600,1,0,0,0,0.0121,0.0167,0,0,1,4usec,44usec,492.0,10kbps,51kbps,4.5ms,5.5ms,4ms,0x4601,438.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,6,10kbps,17,0,0%,0,120,0,29.3,-3.2,1,26,52kbps,9,0,0%,89,0,8,0,0,0,0,0,0,227ns,n/a,25,4.61ms,5.5ms,4.44ms,n/a,n/a,4ms
2025-07-30 20:05:58.098863,metric,51,1400,600,0,0,0,0,0.00857,0.0233,0,0,1,8usec,31usec,582.16,18kbps,71kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,19kbps,12,0,0%,0,24,0.011000001,31.0,-3.5,1,27,72kbps,14,0,0%,74,0,13,0,0,0,0,0,0,241ns,n/a,24,4.5ms,4.5ms,4.46ms,n/a,n/a,4.09ms
2025-07-30 20:05:59.098834,metric,51,1400,600,0,0,0,2,0.01,0.162,0,0,1,9usec,33usec,604.0,26kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,26kbps,14,0,0%,0,28,0.011000001,32.3,-3.8,1,27,1.5Mbps,97,0,0%,1605,2.01k,1,0,0,0,0,0,0,185ns,n/a,19,4.49ms,4.5ms,4.46ms,4.25ms,4.5ms,4ms
2025-07-30 20:06:00.098912,metric,51,1400,600,0,0,0,2,0.00786,0.167,0,0,1,9usec,30usec,768.17,20kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.011000001,32.2,-3.8,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,169ns,n/a,21,4.49ms,4.5ms,4.47ms,4.15ms,4.5ms,4ms
2025-07-30 20:06:01.098870,metric,51,1400,600,0,0,9,2,0.214,0.167,0,0,1,10usec,50usec,896.5,11Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,11Mbps,284,7,2%,329k,13487,0.0020000055,32.1,-3.8,1,27,1.6Mbps,100,0,0%,1672,2.01k,0,0,0,0,0,0,0,193ns,n/a,19,4.5ms,4.5ms,4.45ms,4.08ms,4.5ms,3.95ms
2025-07-30 20:06:02.098861,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,51usec,960.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,691k,69016,0.0020000055,32.2,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,214ns,n/a,19,4.49ms,4.5ms,4.43ms,4.05ms,4.5ms,3.96ms
2025-07-30 20:06:03.098949,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,43usec,39.0,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.05M,68988,0.0020000055,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1669,1.53k,0,0,0,0,0,0,0,220ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,3.96ms
2025-07-30 20:06:04.098825,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,48usec,157.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.41M,69016,0.0020000055,32.0,-3.9,1,27,1.6Mbps,100,0,0%,1665,2.01k,0,0,0,0,0,0,0,227ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,3.95ms
2025-07-30 20:06:05.098847,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,45usec,210.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.77M,69006,0.0020000055,31.6,-3.8,1,27,1.6Mbps,98,2,2%,1686,2.01k,0,0,0,0,0,0,-0.19800003,232ns,n/a,19,4.5ms,4.5ms,4.39ms,4.03ms,4.5ms,3.96ms
2025-07-30 20:06:06.098821,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,17usec,356usec,345.12,54Mbps,1.5Mbps,5.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5.5ms,,4.5ms,,,,4601,1,15,1.0,26,54Mbps,1321,79,5%,2.11M,68960,-0.31100458,29.8,-5.9,1,27,1.5Mbps,96,4,4%,1664,2.01k,0,12,6,2,4,0,-0.5940001,221ns,n/a,19,4.48ms,4.5ms,4.45ms,4.06ms,4.5ms,3.97ms
2025-07-30 20:06:07.098895,metric,51,1399,600,0,0,49,2,1,0.293,0,0,1,16usec,44usec,442.16,57Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,57Mbps,1396,3,0%,2.37M,68790,0.009994998,30.8,-3.6,1,27,1.6Mbps,174,2,1%,1731,2.01k,2,1,0,0,0,0,-0.78500026,183ns,n/a,19,4.44ms,4.5ms,4.31ms,4.01ms,4.5ms,3.97ms
2025-07-30 20:06:08.098823,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,48usec,539.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.38M,69016,0.009994998,31.9,-4.1,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.78500026,171ns,n/a,19,4.49ms,4.5ms,4.43ms,4.06ms,4.5ms,3.96ms
2025-07-30 20:06:09.098871,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,47usec,633.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.39M,69006,0.009994998,31.9,-3.9,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.78500026,177ns,n/a,19,4.5ms,4.5ms,4.44ms,4.05ms,4.5ms,3.95ms
2025-07-30 20:06:10.098896,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,51usec,717.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.4M,69016,0.009994998,31.9,-3.9,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.78500026,201ns,n/a,19,4.5ms,4.5ms,4.47ms,4.07ms,4.5ms,3.96ms
2025-07-30 20:06:11.098857,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,60usec,840.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.41M,68988,0.009994998,31.9,-3.9,1,27,1.6Mbps,100,0,0%,1665,2.01k,0,0,0,0,0,0,-0.78500026,215ns,n/a,19,4.5ms,4.5ms,4.44ms,4.05ms,4.5ms,3.96ms
2025-07-30 20:06:12.098935,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,47usec,967.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1396,4,0%,2.44M,69016,0.009995001,32.0,-3.9,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.78500026,221ns,n/a,19,4.5ms,4.5ms,4.45ms,4.07ms,4.5ms,3.96ms
2025-07-30 20:06:13.098892,metric,51,1400,600,0,0,49,3,1,0.26,0,0,1,16usec,43usec,1019.16,58Mbps,924kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,952k,69034,0.0009950008,27.1,-4.1,1,24,925kbps,69,86,55%,2320,10.6k,0,0,0,0,0,0,-4.999,221ns,n/a,27,4.5ms,4.5ms,4.44ms,4.04ms,4.5ms,3.96ms
2025-07-30 20:06:14.098890,metric,51,1400,600,0,0,49,7,1,0.357,0,0,1,16usec,42usec,99.16,58Mbps,653kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,20.6k,68939,0.0009950008,25.4,-4.4,1,22,653kbps,63,152,70%,4313,3.91k,0,0,0,0,0,0,,228ns,n/a,21,4.5ms,4.5ms,4.44ms,4.05ms,4.5ms,3.96ms
2025-07-30 20:06:15.098952,metric,51,1400,600,0,0,44,6,0.911,0.275,0,0,1,15usec,49usec,216.16,53Mbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,53Mbps,1276,0,0%,807k,62493,0.0009950008,25.3,-4.5,1,21,1.1Mbps,78,87,52%,3713,2.01k,0,0,0,2,0,0,-5,229ns,n/a,19,4.5ms,4.5ms,4.46ms,4.05ms,4.5ms,3.96ms
2025-07-30 20:06:16.098893,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,82usec,346.17,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,876k,69016,0.011995003,32.1,-4.3,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-5,167ns,n/a,19,4.49ms,4.5ms,4.41ms,4.05ms,4.5ms,3.96ms
