time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:38:13.694213,PHY,0x4601,1,0,50,"[0,",0,0,1,922.7,+18.0dB,20.5us,"[0,",1,472.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 19:38:13.709197,PHY,0x4601,1,4,na,"[0,",0,0,,1649.4,+17.9dB,17.9us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 19:38:13.709472,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,27.9us,"[0,",1,474.8,normal,0,valid,-11.9dB,-11.9dB,0.17us,+60.5Hz,,"[7,",1111,1
2025-07-30 19:38:13.729165,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.4dB,20.3us,"[0,",1,476.7,normal,0,invalid,-43.7dB,-65.0dB,na,na,,,,
2025-07-30 19:38:13.729188,PHY,0x4601,1,0,na,"[0,",0,0,1,1741.7,+18.1dB,12.0us,"[0,",1,476.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 19:38:13.729408,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,23.8us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-41.5Hz,,"[7,",1111,1
2025-07-30 19:38:13.734221,PHY,0x4601,1,0,na,"[0,",0,0,1,1807.9,+18.3dB,17.0us,"[0,",1,476.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 19:38:13.749212,PHY,0x4601,1,4,na,"[0,",0,0,,1904.0,+18.5dB,15.8us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 19:38:13.749484,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.2us,"[0,",1,478.8,normal,0,valid,-12.0dB,-12.0dB,0.17us,-112.5Hz,,"[7,",1111,1
2025-07-30 19:38:13.769168,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.5dB,18.9us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-58.4dB,na,na,,,,
