ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:30:39.570473,7.2,60.4,0,671.0
6,2025-07-30 12:30:40.570473,7.12,59.8,0,1010.0
6,2025-07-30 12:30:41.570473,7.12,59.8,0,1.31
6,2025-07-30 12:30:42.570473,6.88,57.7,0,1.64
6,2025-07-30 12:30:43.570473,5.75,48.2,0,1.93
6,2025-07-30 12:30:44.570473,5.88,49.3,0,2.23
6,2025-07-30 12:30:45.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:46.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:47.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:48.570473,6.5,54.5,0,2.53
6,2025-07-30 12:30:49.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:50.570473,6.5,54.5,0,2.53
6,2025-07-30 12:30:51.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:52.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:53.570473,6.5,54.5,0,2.53
6,2025-07-30 12:30:54.570473,6.0,50.3,0,2.53
6,2025-07-30 12:30:55.570473,7.12,59.8,0,2.53
6,2025-07-30 12:30:56.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:57.570473,6.5,54.5,0,2.53
6,2025-07-30 12:30:58.570473,6.62,55.6,0,2.53
6,2025-07-30 12:30:59.570473,6.62,55.6,0,2.53
6,2025-07-30 12:31:00.570473,5.38,45.1,0,2.53
6,2025-07-30 12:31:01.570473,6.88,57.7,557,1.14
6,2025-07-30 12:31:02.570473,7.62,64.0,0,1.31
6,2025-07-30 12:31:03.570473,6.5,54.5,0,1.38
6,2025-07-30 12:31:04.570473,6.5,54.5,0,1.43
6,2025-07-30 12:31:05.570473,6.62,55.6,0,1.47
6,2025-07-30 12:31:06.570473,6.5,54.5,0,1.49
6,2025-07-30 12:31:07.570473,6.62,55.6,0,1.5
6,2025-07-30 12:31:08.570473,6.62,55.6,0,1.51
6,2025-07-30 12:31:09.570473,6.62,55.6,0,1.51
6,2025-07-30 12:31:10.570473,6.62,55.6,0,1.51
6,2025-07-30 12:31:11.570473,256.0,45.3,0,1.51
