time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 22:21:02.746573,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,221usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:21:03.746588,metric,51,1400,600,1,0,0,0,0.0114,0.015,0,0,1,4usec,38usec,300.0,7.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,247.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,7.5kbps,14,1,6%,3,119,0,29.3,-3.4,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,205ns,n/a,25,4.62ms,5.5ms,4.5ms,n/a,n/a,4.08ms
2025-07-30 22:21:04.746526,metric,51,1400,600,0,0,0,1,0.00857,0.107,0,0,1,8usec,31usec,396.0,19kbps,965kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,20kbps,13,0,0%,0,24,0.011000001,32.5,-3.7,1,27,966kbps,64,0,0%,1000,2.01k,5,0,0,0,0,0,0,166ns,n/a,19,4.49ms,4.5ms,4.46ms,4.25ms,4.5ms,4.15ms
2025-07-30 22:21:05.746536,metric,51,1400,600,0,0,0,2,0.00929,0.167,0,0,1,9usec,38usec,459.8,24kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,24kbps,13,0,0%,0,26,0.011000001,32.4,-3.6,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,169ns,n/a,19,4.5ms,4.5ms,4.49ms,4.18ms,4.5ms,4ms
2025-07-30 22:21:06.746552,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,33usec,517.0,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,32.5,-3.6,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,202ns,n/a,19,4.49ms,4.5ms,4.46ms,4.25ms,4.5ms,4ms
2025-07-30 22:21:07.746569,metric,51,1400,600,0,0,5,2,0.131,0.167,0,0,1,10usec,78usec,695.16,6.1Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,6.1Mbps,174,0,0%,518k,7598,0.011000001,32.4,-3.6,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,225ns,n/a,19,4.5ms,4.5ms,4.48ms,4.27ms,4.5ms,3.94ms
2025-07-30 22:21:08.746624,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,53usec,753.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,952k,69016,0.011000001,32.5,-3.6,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,221ns,n/a,19,4.5ms,4.5ms,4.43ms,4.03ms,4.5ms,3.96ms
2025-07-30 22:21:09.746569,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,45usec,821.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.31M,69006,0.0020000003,32.4,-3.6,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,228ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,3.96ms
2025-07-30 22:21:10.746595,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,42usec,909.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.68M,68988,0.0020000003,32.4,-3.6,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,236ns,n/a,19,4.5ms,4.5ms,4.42ms,4.04ms,4.5ms,3.96ms
2025-07-30 22:21:11.746633,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,59usec,67.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,2.03M,69016,0.012000002,31.8,-3.7,1,27,1.6Mbps,98,2,2%,1703,2.01k,0,0,0,0,0,0,-0.19500002,197ns,n/a,19,4.49ms,4.5ms,4.45ms,4.05ms,4.5ms,3.96ms
2025-07-30 22:21:12.746647,metric,51,1400,600,0,33,47,4,0.971,0.233,0,0,1,16usec,986usec,157.15,46Mbps,1.3Mbps,20ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,metric,,,,,,,,,,,,,,,,,,20ms,,4.5ms,,,,4601,1,15,1.0,26,46Mbps,1127,124,9%,2.42M,66390,-0.8810018,21.7,-9.5,1,19,1.3Mbps,88,32,26%,2864,2.01k,0,19,8,2,15,2,-1.1800003,132ns,n/a,19,4.48ms,4.5ms,5.18ms,4.85ms,20ms,3.96ms
2025-07-30 22:21:13.746682,metric,51,1400,600,0,100,47,2,1,0.167,0,0,1,15usec,51usec,201.6,33Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,25,33Mbps,896,4,0%,2.21M,66598,-0.17101021,32.6,-4.1,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,2,0,0,0,0,-1.1800003,175ns,n/a,20,4.49ms,4.5ms,4.43ms,4.08ms,4.5ms,3.97ms
2025-07-30 22:21:14.746567,metric,51,1400,600,0,100,47,2,1,0.167,0,0,1,16usec,60usec,314.6,34Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,34Mbps,900,0,0%,2.32M,66688,0.005989961,32.7,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-1.1800003,203ns,n/a,19,4.5ms,4.5ms,4.45ms,4.07ms,4.5ms,3.97ms
2025-07-30 22:21:15.746733,metric,51,1400,600,0,100,47,17,1,0.723,0,0,1,15usec,39usec,446.1,20Mbps,226kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4601,1,12,1.0,19,20Mbps,755,145,16%,780k,66517,-0.6340169,4.8,-6.3,1,10,227kbps,79,279,77%,10657,10.6k,0,0,0,0,11,0,,209ns,n/a,24,4.5ms,4.5ms,4.48ms,4.03ms,4.5ms,3.98ms
2025-07-30 22:21:16.746766,metric,51,1400,600,0,100,47,30,1,0.998,0,0,1,16usec,42usec,566.4,16Mbps,113kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,15,16Mbps,789,111,12%,711k,66527,-0.9270255,-0.6,-6.4,1,4,113kbps,109,390,78%,18205,28.6k,0,0,0,0,14,0,,212ns,n/a,19,4.49ms,4.5ms,4.48ms,4.05ms,4.5ms,4ms
