ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:57:02.899913,7.2,60.4,0,666.0
6,2025-07-30 19:57:03.899913,7.12,59.8,0,1003.0
6,2025-07-30 19:57:04.899913,7.12,59.8,0,1.31
6,2025-07-30 19:57:05.899913,7.0,58.7,0,1.64
6,2025-07-30 19:57:06.899913,6.5,54.5,0,1.97
6,2025-07-30 19:57:07.899913,6.5,54.5,0,2.3
6,2025-07-30 19:57:08.899913,6.62,55.6,0,2.52
6,2025-07-30 19:57:09.899913,4.5,37.7,0,2.52
6,2025-07-30 19:57:10.899913,4.12,34.6,0,2.52
6,2025-07-30 19:57:11.899913,3.5,29.4,0,2.52
6,2025-07-30 19:57:12.899913,3.12,26.2,0,2.52
6,2025-07-30 19:57:13.899913,3.12,26.2,0,2.52
6,2025-07-30 19:57:14.899913,2.12,17.8,0,2.52
6,2025-07-30 19:57:15.899913,3.25,27.3,0,2.52
6,2025-07-30 19:57:16.899913,2.88,24.1,0,2.52
6,2025-07-30 19:57:17.899913,2.88,24.1,0,2.52
6,2025-07-30 19:57:18.899913,3.25,27.3,0,2.52
6,2025-07-30 19:57:19.899913,2.62,22.0,0,2.52
6,2025-07-30 19:57:20.899913,2.5,21.0,0,2.52
6,2025-07-30 19:57:21.899913,2.75,23.1,0,2.52
6,2025-07-30 19:57:22.899913,2.25,18.9,0,2.52
6,2025-07-30 19:57:23.899913,2.75,23.1,0,2.52
6,2025-07-30 19:57:24.899913,1.88,15.7,0,2.52
6,2025-07-30 19:57:25.899913,2.62,22.0,0,2.52
6,2025-07-30 19:57:26.899913,2.38,19.9,0,2.52
6,2025-07-30 19:57:27.899913,2.38,19.9,0,2.52
6,2025-07-30 19:57:28.899913,2.25,18.9,0,2.52
6,2025-07-30 19:57:29.899913,4.62,38.8,550,1.49
6,2025-07-30 19:57:30.899913,4.12,34.6,127,933.0
6,2025-07-30 19:57:31.899913,6.75,56.6,0,1.38
6,2025-07-30 19:57:32.899913,6.62,55.6,0,1.46
6,2025-07-30 19:57:33.899913,6.62,55.6,0,1.51
6,2025-07-30 19:57:34.899913,4.38,55.2,0,1.54
