time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:37:53.946657,PHY,0x4601,1,0,50,"[0,",0,0,2,0.8,-14.3dB,21.8us,"[0,",1,455.17,normal,0,invalid,-44.7dB,-60.3dB,na,na,,,,
2025-07-30 23:37:53.947121,PHY,0x4601,1,0,50,"[0,",0,0,1,6066.4,+26.1dB,16.9us,"[0,",1,455.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 23:37:53.951618,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.3dB,16.7us,"[0,",1,456.7,normal,0,invalid,-43.0dB,-60.7dB,na,na,no,,,
2025-07-30 23:37:53.951851,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,25.8us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,+71.0Hz,,"[7,",0001,1
2025-07-30 23:37:53.956678,PHY,0x4601,1,0,na,"[0,",0,0,1,10904.0,+26.1dB,15.6us,"[0,",1,456.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 23:37:53.956698,PHY,0x4601,1,0,50,"[0,",0,0,1,3866.0,+24.5dB,13.8us,"[0,",1,456.17,normal,0,valid,-17.1dB,-16.5dB,na,na,,,,
2025-07-30 23:37:53.971674,PHY,0x4601,1,4,na,"[0,",0,0,,10017.7,+25.7dB,15.7us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 23:37:53.971950,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,19.8us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,-17.1Hz,,"[7,",1111,1
2025-07-30 23:37:53.991626,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-33.6dB,17.9us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-77.6dB,na,na,,,,
2025-07-30 23:37:53.991646,PHY,0x4601,1,0,na,"[0,",0,0,1,1192.3,+16.5dB,13.6us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:37:53.991895,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,20.8us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-37.4Hz,,"[7,",1111,1
2025-07-30 23:37:54.011691,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-13.6dB,20.3us,"[0,",1,462.7,normal,0,invalid,-43.5dB,-57.4dB,na,na,no,,,
2025-07-30 23:37:54.011850,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,17.9us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-161.2Hz,,"[7,",1111,1
2025-07-30 23:37:54.026685,PHY,0x4601,1,0,na,"[0,",0,0,1,246.9,+9.7dB,19.9us,"[0,",1,463.17,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-07-30 23:37:54.031648,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.3dB,17.1us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-62.6dB,na,na,no,,,
2025-07-30 23:37:54.031891,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,24.6us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-31.0Hz,,"[7,",1111,1
2025-07-30 23:37:54.032702,PHY,0x4601,1,0,na,"[0,",0,0,1,249.1,+9.7dB,18.0us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 23:37:54.051597,PHY,0x4601,1,4,na,"[0,",0,0,,254.1,+9.8dB,15.8us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 23:37:54.051870,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,13.8us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.5dB,0.50us,+29.5Hz,,"[7,",1111,1
2025-07-30 23:37:54.071662,PHY,0x4601,1,4,na,"[0,",0,0,11,262.3,+9.9dB,15.5us,"[0,",1,468.7,normal,0,valid,-10.9dB,-11.4dB,na,na,,,,
2025-07-30 23:37:54.071679,PHY,0x4601,1,0,na,"[0,",0,0,22,0.0,-35.3dB,13.3us,"[0,",1,468.7,normal,0,invalid,-43.9dB,-80.3dB,na,na,,,,
2025-07-30 23:37:54.071928,CSI,0x4601,2,,na,"[4,",,,,,+25.9dB,14.4us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,+12.5Hz,,"[7,",1111,1
2025-07-30 23:37:54.072612,PHY,0x4601,1,0,na,"[0,",0,0,1,252.1,+9.7dB,15.9us,"[0,",1,468.9,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 23:37:54.091626,PHY,0x4601,1,4,na,"[0,",0,0,,259.4,+9.9dB,15.1us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 23:37:54.091878,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,13.4us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.7dB,0.49us,-167.7Hz,,"[7,",1111,1
2025-07-30 23:37:54.111918,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,13.7us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.7dB,0.48us,-20.8Hz,,"[7,",1111,1
2025-07-30 23:37:54.121273,PHY,0x4601,2,,na,"[0,",,,111,,+29.0dB,23.3us,"[0,",1,473.7,normal,0,valid,-13.6dB,-13.8dB,0.49us,-23.9Hz,,"[6,",,1
2025-07-30 23:37:54.131644,PHY,0x4601,1,4,na,"[0,",0,0,,257.4,+9.8dB,17.1us,"[0,",1,474.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 23:37:54.131918,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,13.6us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.6dB,0.48us,-105.0Hz,,"[7,",1111,1
2025-07-30 23:37:54.151714,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.1dB,22.9us,"[0,",1,476.7,normal,0,invalid,-42.7dB,-64.8dB,na,na,,,,
2025-07-30 23:37:54.151745,PHY,0x4601,1,0,na,"[0,",0,0,1,247.5,+9.7dB,23.6us,"[0,",1,476.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 23:37:54.151838,CSI,0x4601,2,,na,"[4,",,,,,+26.9dB,21.6us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.7dB,0.50us,-79.7Hz,,"[7,",1111,1
