ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:42:26.131648,7.21,60.5,0,954.0
6,2025-07-30 18:42:27.131648,7.12,59.8,0,1.26
6,2025-07-30 18:42:28.131648,7.12,59.8,0,1.59
6,2025-07-30 18:42:29.131648,6.88,57.7,0,1.92
6,2025-07-30 18:42:30.131648,5.88,49.3,0,2.21
6,2025-07-30 18:42:31.131648,5.12,43.0,0,2.4
6,2025-07-30 18:42:32.131648,6.38,53.5,0,2.52
6,2025-07-30 18:42:33.131648,5.75,48.2,0,2.52
6,2025-07-30 18:42:34.131648,2.5,21.0,0,2.52
6,2025-07-30 18:42:35.131648,4.25,35.7,0,2.52
6,2025-07-30 18:42:36.131648,2.88,24.1,0,2.52
6,2025-07-30 18:42:37.131648,3.12,26.2,0,2.52
6,2025-07-30 18:42:38.131648,3.25,27.3,0,2.52
6,2025-07-30 18:42:39.131648,3.25,27.3,0,2.52
6,2025-07-30 18:42:40.131648,4.25,35.6,0,2.52
6,2025-07-30 18:42:41.131648,3.38,28.3,0,2.52
6,2025-07-30 18:42:42.131648,2.75,23.1,0,2.52
6,2025-07-30 18:42:43.131648,3.38,28.3,0,2.52
6,2025-07-30 18:42:44.131648,3.12,26.2,0,2.52
6,2025-07-30 18:42:45.131648,3.0,25.2,0,2.52
6,2025-07-30 18:42:46.131648,2.88,24.1,0,2.52
6,2025-07-30 18:42:47.131648,3.25,27.3,0,2.52
6,2025-07-30 18:42:48.131648,3.25,27.3,0,2.52
6,2025-07-30 18:42:49.131648,2.5,21.0,0,2.52
6,2025-07-30 18:42:50.131648,2.75,23.1,0,2.52
6,2025-07-30 18:42:51.131648,3.25,27.3,0,2.52
6,2025-07-30 18:42:52.131648,2.88,24.1,0,2.52
6,2025-07-30 18:42:53.131648,5.62,47.2,8,2.5
6,2025-07-30 18:42:54.131648,3.75,31.5,808,1.35
6,2025-07-30 18:42:55.131648,6.12,51.4,75,1.56
6,2025-07-30 18:42:56.131648,6.62,55.6,0,1.65
6,2025-07-30 18:42:57.131648,6.62,55.6,0,1.72
6,2025-07-30 18:42:58.131648,5.0,54.5,0,1.76
