ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:31:26.917201,7.21,60.5,0,765.0
6,2025-07-30 21:31:27.917201,7.12,59.8,0,1.08
6,2025-07-30 21:31:28.917201,7.12,59.8,0,1.41
6,2025-07-30 21:31:29.917201,6.75,56.6,0,1.73
6,2025-07-30 21:31:30.917201,6.62,55.6,0,2.06
6,2025-07-30 21:31:31.917201,6.5,54.5,0,2.39
6,2025-07-30 21:31:32.917201,5.62,47.2,0,2.53
6,2025-07-30 21:31:33.917201,2.25,18.9,0,2.53
6,2025-07-30 21:31:34.917201,4.25,35.7,0,2.53
6,2025-07-30 21:31:35.917201,1.75,14.7,0,2.53
6,2025-07-30 21:31:36.917201,2.25,18.9,0,2.53
6,2025-07-30 21:31:37.917201,2.75,23.1,0,2.53
6,2025-07-30 21:31:38.917201,2.38,19.9,0,2.53
6,2025-07-30 21:31:39.917201,2.88,24.1,0,2.53
6,2025-07-30 21:31:40.917201,2.12,17.8,0,2.53
6,2025-07-30 21:31:41.917201,2.5,21.0,0,2.53
6,2025-07-30 21:31:42.917201,2.62,22.0,0,2.53
6,2025-07-30 21:31:43.917201,3.12,26.2,0,2.53
6,2025-07-30 21:31:44.917201,2.0,16.8,0,2.53
6,2025-07-30 21:31:45.917201,3.0,25.2,0,2.53
6,2025-07-30 21:31:46.917201,2.88,24.1,0,2.53
6,2025-07-30 21:31:47.917201,2.12,17.8,0,2.53
6,2025-07-30 21:31:48.917201,2.25,18.9,0,2.53
6,2025-07-30 21:31:49.917201,2.75,23.1,0,2.53
6,2025-07-30 21:31:50.917201,1.88,15.7,0,2.53
6,2025-07-30 21:31:51.917201,2.25,18.9,0,2.53
6,2025-07-30 21:31:52.917201,3.5,29.4,0,2.53
6,2025-07-30 21:31:53.917201,3.38,28.3,0,2.53
6,2025-07-30 21:31:54.917201,4.12,34.6,0,2.53
6,2025-07-30 21:31:55.917201,4.75,39.8,0,2.53
6,2025-07-30 21:31:56.917201,5.88,49.3,0,2.53
6,2025-07-30 21:31:57.917201,5.25,55.5,0,2.53
