time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:33:56.164600,PHY,0x4601,1,0,50,"[0,",0,0,1,1194.6,+19.1dB,19.2us,"[0,",1,455.17,normal,0,valid,-16.4dB,-16.1dB,na,na,,,,
2025-07-30 14:33:56.169550,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,17.5us,"[0,",1,456.7,normal,0,invalid,-43.5dB,-61.9dB,na,na,no,,,
2025-07-30 14:33:56.169791,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.6us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,+88.2Hz,,"[7,",0001,1
2025-07-30 14:33:56.189614,PHY,0x4601,1,4,na,"[0,",0,0,,2003.8,+18.7dB,15.7us,"[0,",1,458.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 14:33:56.189749,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.3us,"[0,",1,458.8,normal,0,valid,-12.6dB,-12.6dB,0.16us,-1.9Hz,,"[7,",1111,1
2025-07-30 14:33:56.209576,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.0dB,19.8us,"[0,",1,460.7,normal,0,invalid,-43.0dB,-68.2dB,na,na,,,,
2025-07-30 14:33:56.209593,PHY,0x4601,1,0,na,"[0,",0,0,1,2025.4,+18.8dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:33:56.209838,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,30.0us,"[0,",1,460.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-53.0Hz,,"[7,",1111,1
2025-07-30 14:33:56.215600,PHY,0x4601,1,0,na,"[0,",0,0,1,1147.7,+16.3dB,19.0us,"[0,",1,460.19,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:33:56.229527,PHY,0x4601,1,4,na,"[0,",0,0,,1177.2,+16.5dB,18.3us,"[0,",1,462.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:33:56.229764,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,17.3us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-105.6Hz,,"[7,",1111,1
2025-07-30 14:33:56.249596,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.0dB,16.2us,"[0,",1,464.7,normal,0,invalid,-43.0dB,-68.0dB,na,na,,,,
2025-07-30 14:33:56.249618,PHY,0x4601,1,0,na,"[0,",0,0,1,1085.7,+16.1dB,11.5us,"[0,",1,464.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:33:56.249867,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.7us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-8.3Hz,,"[7,",1111,1
2025-07-30 14:33:56.250535,PHY,0x4601,1,0,na,"[0,",0,0,1,1165.0,+16.4dB,16.4us,"[0,",1,464.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:33:56.269541,PHY,0x4601,1,4,na,"[0,",0,0,,1128.3,+16.3dB,15.2us,"[0,",1,466.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:33:56.269787,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.8us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-47.9Hz,,"[7,",1111,1
2025-07-30 14:33:56.289846,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.9us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-40.3Hz,,"[7,",1111,1
2025-07-30 14:33:56.299181,PHY,0x4601,2,,na,"[0,",,,111,,+29.6dB,21.2us,"[0,",1,469.7,normal,0,valid,-13.8dB,-13.8dB,0.22us,+38.4Hz,,"[6,",,1
2025-07-30 14:33:56.309564,PHY,0x4601,1,4,na,"[0,",0,0,,1172.2,+16.4dB,17.0us,"[0,",1,470.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 14:33:56.309809,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,14.4us,"[0,",1,470.8,normal,0,valid,-12.7dB,-12.8dB,0.22us,-141.1Hz,,"[7,",1111,1
2025-07-30 14:33:56.329629,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-17.0dB,17.8us,"[0,",1,472.7,normal,0,invalid,-43.2dB,-61.3dB,na,na,,,,
2025-07-30 14:33:56.329649,PHY,0x4601,1,0,na,"[0,",0,0,1,1056.8,+16.0dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 14:33:56.329761,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,13.6us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-156.4Hz,,"[7,",1111,1
2025-07-30 14:33:56.349579,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.1dB,15.0us,"[0,",1,474.7,normal,0,invalid,-43.7dB,-65.4dB,na,na,no,,,
2025-07-30 14:33:56.349852,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.1us,"[0,",1,474.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-96.7Hz,,"[7,",1111,1
2025-07-30 14:33:56.369541,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-23.7dB,16.0us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-68.6dB,na,na,no,,,
2025-07-30 14:33:56.369771,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.0us,"[0,",1,476.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,+26.2Hz,,"[7,",1111,1
2025-07-30 14:33:56.389597,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.3dB,15.0us,"[0,",1,478.7,normal,0,invalid,-43.1dB,-66.2dB,na,na,no,,,
2025-07-30 14:33:56.389860,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.4us,"[0,",1,478.8,normal,0,valid,-12.8dB,-12.8dB,0.21us,-11.7Hz,,"[7,",1111,1
2025-07-30 14:33:56.409557,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.3dB,14.8us,"[0,",1,480.7,normal,0,invalid,-43.5dB,-69.3dB,na,na,no,,,
2025-07-30 14:33:56.409832,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,12.2us,"[0,",1,480.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-23.1Hz,,"[7,",1111,1
2025-07-30 14:33:56.419587,PHY,0x4601,1,0,na,"[0,",0,0,1,1093.4,+16.1dB,15.6us,"[0,",1,481.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 14:33:56.429616,PHY,0x4601,1,4,na,"[0,",0,0,,1089.0,+16.1dB,14.3us,"[0,",1,482.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 14:33:56.429740,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.3us,"[0,",1,482.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,+0.3Hz,,"[7,",1111,1
2025-07-30 14:33:56.449566,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.2dB,15.2us,"[0,",1,484.7,normal,0,invalid,-43.5dB,-71.6dB,na,na,no,,,
2025-07-30 14:33:56.449851,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.1us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-103.7Hz,,"[7,",1111,1
2025-07-30 14:33:56.469529,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.6dB,14.2us,"[0,",1,486.7,normal,0,invalid,-43.2dB,-65.5dB,na,na,no,,,
2025-07-30 14:33:56.469769,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.4us,"[0,",1,486.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-9.3Hz,,"[7,",1111,1
2025-07-30 14:33:56.489591,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.4dB,14.4us,"[0,",1,488.7,normal,0,invalid,-43.6dB,-69.6dB,na,na,no,,,
2025-07-30 14:33:56.489867,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,11.9us,"[0,",1,488.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-72.2Hz,,"[7,",1111,1
2025-07-30 14:33:56.509547,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.8dB,14.3us,"[0,",1,490.7,normal,0,invalid,-44.0dB,-66.2dB,na,na,no,,,
