ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:01:44.072496,7.2,60.4,0,699.0
6,2025-07-30 19:01:45.072496,7.12,59.8,0,1.01
6,2025-07-30 19:01:46.072496,7.12,59.8,0,1.34
6,2025-07-30 19:01:47.072496,6.88,57.7,0,1.67
6,2025-07-30 19:01:48.072496,5.75,48.2,0,1.96
6,2025-07-30 19:01:49.072496,5.5,46.1,0,2.24
6,2025-07-30 19:01:50.072496,6.12,51.4,0,2.5
6,2025-07-30 19:01:51.072496,2.75,23.1,0,2.5
6,2025-07-30 19:01:52.072496,0.0,0.0,0,2.5
6,2025-07-30 19:01:53.072496,4.38,36.7,0,2.5
6,2025-07-30 19:01:54.072496,4.62,38.8,532,1.35
6,2025-07-30 19:01:55.072496,4.62,38.8,0,1.3
6,2025-07-30 19:01:56.072496,5.12,43.0,0,1.37
6,2025-07-30 19:01:57.072496,5.75,48.2,0,1.43
6,2025-07-30 19:01:58.072496,3.88,32.5,0,1.47
6,2025-07-30 19:01:59.072496,5.25,44.0,0,1.5
6,2025-07-30 19:02:00.072496,5.5,46.1,0,1.51
6,2025-07-30 19:02:01.072496,5.25,44.0,0,1.52
6,2025-07-30 19:02:02.072496,4.12,34.6,0,1.52
6,2025-07-30 19:02:03.072496,3.0,25.2,0,1.52
6,2025-07-30 19:02:04.072496,6.25,52.4,207,1.1
6,2025-07-30 19:02:05.072496,5.0,41.9,0,1.21
6,2025-07-30 19:02:06.072496,4.88,40.9,0,1.31
6,2025-07-30 19:02:07.072496,5.0,41.9,0,1.38
6,2025-07-30 19:02:08.072496,5.12,43.0,0,1.44
6,2025-07-30 19:02:09.072496,4.25,35.7,0,1.47
6,2025-07-30 19:02:10.072496,5.38,45.1,0,1.5
6,2025-07-30 19:02:11.072496,6.25,52.4,0,1.51
6,2025-07-30 19:02:12.072496,6.5,54.5,0,1.52
6,2025-07-30 19:02:13.072496,6.62,55.6,0,1.52
6,2025-07-30 19:02:14.072496,6.5,54.5,0,1.52
6,2025-07-30 19:02:15.072496,6.75,56.6,0,1.52
6,2025-07-30 19:02:16.072496,256.0,50.7,0,1.52
