time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:23:26.027295,PHY,0x4601,1,0,50,"[0,",0,0,1,1792.5,+20.9dB,20.4us,"[0,",1,438.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 16:23:26.042283,PHY,0x4601,1,4,na,"[0,",0,0,,3446.2,+21.1dB,17.3us,"[0,",1,440.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 16:23:26.042559,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,25.6us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.11us,-122.3Hz,,"[7,",1111,1
2025-07-30 16:23:26.062355,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.8dB,21.7us,"[0,",1,442.7,normal,0,invalid,-43.1dB,-64.9dB,na,na,,,,
2025-07-30 16:23:26.062376,PHY,0x4601,1,0,na,"[0,",0,0,1,2993.9,+20.5dB,11.6us,"[0,",1,442.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 16:23:26.062634,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,24.3us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.3dB,0.14us,-72.6Hz,,"[7,",1111,1
2025-07-30 16:23:26.067312,PHY,0x4601,1,0,na,"[0,",0,0,11,293.7,+10.4dB,18.5us,"[0,",1,442.17,normal,0,valid,-11.1dB,-11.5dB,na,na,,,,
2025-07-30 16:23:26.082303,PHY,0x4601,1,4,na,"[0,",0,0,,308.8,+10.6dB,17.3us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.2dB,na,na,yes,,,
2025-07-30 16:23:26.082533,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,17.3us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.4dB,0.43us,-121.6Hz,,"[7,",1111,1
2025-07-30 16:23:26.102364,PHY,0x4601,1,4,na,"[0,",0,0,11,298.7,+10.5dB,15.8us,"[0,",1,446.7,normal,0,valid,-11.0dB,-11.4dB,na,na,,,,
2025-07-30 16:23:26.102384,PHY,0x4601,1,0,na,"[0,",0,0,22,0.6,-16.9dB,11.7us,"[0,",1,446.7,normal,0,invalid,-44.0dB,-61.4dB,na,na,,,,
2025-07-30 16:23:26.102498,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,15.0us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-134.5Hz,,"[7,",1111,1
2025-07-30 16:23:26.103307,PHY,0x4601,1,0,na,"[0,",0,0,1,290.7,+10.4dB,15.4us,"[0,",1,446.9,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 16:23:26.122317,PHY,0x4601,1,4,na,"[0,",0,0,,287.1,+10.3dB,15.8us,"[0,",1,448.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 16:23:26.122554,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.8us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.3dB,0.44us,-115.3Hz,,"[7,",1111,1
2025-07-30 16:23:26.142550,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.2us,"[0,",1,450.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,+133.8Hz,,"[7,",1111,1
