ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:56:02.581481,7.2,60.4,0,650.0
6,2025-07-30 23:56:03.581481,7.12,59.8,0,989.0
6,2025-07-30 23:56:04.581481,7.12,59.8,0,1.3
6,2025-07-30 23:56:05.581481,7.0,58.7,0,1.62
6,2025-07-30 23:56:06.581481,6.5,54.5,0,1.95
6,2025-07-30 23:56:07.581481,6.5,54.5,0,2.28
6,2025-07-30 23:56:08.581481,6.62,55.6,0,2.52
6,2025-07-30 23:56:09.581481,2.88,24.1,0,2.52
6,2025-07-30 23:56:10.581481,512.0,4.19,0,2.52
6,2025-07-30 23:56:11.581481,128.0,1.05,0,2.52
6,2025-07-30 23:56:12.581481,0.0,0.0,0,2.52
6,2025-07-30 23:56:13.581481,0.0,0.0,0,2.52
6,2025-07-30 23:56:14.581481,0.0,0.0,0,2.52
6,2025-07-30 23:56:15.581481,0.0,0.0,0,2.52
6,2025-07-30 23:56:16.581481,384.0,3.15,297,366.0
6,2025-07-30 23:56:17.581481,0.0,0.0,178,461.0
6,2025-07-30 23:56:18.581481,128.0,1.05,90,495.0
6,2025-07-30 23:56:19.581481,128.0,1.05,161,562.0
6,2025-07-30 23:56:20.581481,256.0,2.1,274,685.0
6,2025-07-30 23:56:21.581481,256.0,2.1,227,787.0
6,2025-07-30 23:56:22.581481,256.0,2.1,144,869.0
6,2025-07-30 23:56:23.581481,0.0,0.0,0,924.0
6,2025-07-30 23:56:24.581481,128.0,1.05,0,1008.0
6,2025-07-30 23:56:25.581481,0.0,0.0,0,1.02
6,2025-07-30 23:56:26.581481,256.0,2.1,0,1.1
6,2025-07-30 23:56:27.581481,128.0,1.05,0,1.21
6,2025-07-30 23:56:28.581481,128.0,1.05,0,1.76
6,2025-07-30 23:56:29.581481,3.12,26.2,482,1.17
6,2025-07-30 23:56:30.581481,4.38,36.7,0,1.34
6,2025-07-30 23:56:31.581481,4.25,35.7,0,1.42
6,2025-07-30 23:56:32.581481,4.88,40.9,0,1.48
6,2025-07-30 23:56:33.581481,6.25,52.4,0,1.53
6,2025-07-30 23:56:34.581481,3.88,56.4,0,1.55
