time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:32:11.855088,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-12.5dB,20.1us,"[0,",1,471.17,normal,0,invalid,-43.5dB,-57.5dB,na,na,,,,
2025-07-30 21:32:11.855554,PHY,0x4601,1,0,50,"[0,",0,0,1,8220.6,+27.5dB,18.2us,"[0,",1,471.18,normal,0,valid,-16.0dB,-15.6dB,na,na,,,,
2025-07-30 21:32:11.860045,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-15.4dB,17.7us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-59.0dB,na,na,no,,,
2025-07-30 21:32:11.860337,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,26.6us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,+87.8Hz,,"[7,",0001,1
2025-07-30 21:32:11.865003,PHY,0x4601,1,0,na,"[0,",0,0,1,13519.2,+27.0dB,15.3us,"[0,",1,472.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 21:32:11.865023,PHY,0x4601,1,0,50,"[0,",0,0,1,2949.2,+23.3dB,12.1us,"[0,",1,472.17,normal,0,valid,-17.0dB,-16.5dB,na,na,,,,
2025-07-30 21:32:11.880002,PHY,0x4601,1,4,na,"[0,",0,0,,11170.9,+26.2dB,15.4us,"[0,",1,474.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 21:32:11.880257,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,18.4us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.0dB,-0.03us,+12.1Hz,,"[7,",1111,1
2025-07-30 21:32:11.900059,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.9dB,19.9us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-67.3dB,na,na,,,,
2025-07-30 21:32:11.900077,PHY,0x4601,1,0,na,"[0,",0,0,1,1081.6,+16.1dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:32:11.900338,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,25.5us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-23.0Hz,,"[7,",1111,1
2025-07-30 21:32:11.915054,PHY,0x4601,1,0,na,"[0,",0,0,1,1033.6,+15.9dB,21.5us,"[0,",1,477.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:32:11.920009,PHY,0x4601,1,4,na,"[0,",0,0,,1088.0,+16.1dB,17.1us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:32:11.920265,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,21.7us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-90.2Hz,,"[7,",1111,1
2025-07-30 21:32:11.940075,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.5dB,19.1us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-62.6dB,na,na,,,,
2025-07-30 21:32:11.940090,PHY,0x4601,1,0,na,"[0,",0,0,1,1005.0,+15.8dB,11.4us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:32:11.940307,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.3us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-149.3Hz,,"[7,",1111,1
2025-07-30 21:32:11.941022,PHY,0x4601,1,0,na,"[0,",0,0,1,1069.6,+16.0dB,15.4us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:32:11.960030,PHY,0x4601,1,4,na,"[0,",0,0,,1199.6,+16.5dB,14.6us,"[0,",1,482.7,normal,0,valid,-13.8dB,-14.0dB,na,na,yes,,,
2025-07-30 21:32:11.960305,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,16.1us,"[0,",1,482.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,+6.5Hz,,"[7,",1111,1
2025-07-30 21:32:11.980234,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.5us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-114.6Hz,,"[7,",1111,1
2025-07-30 21:32:11.989686,PHY,0x4601,2,,na,"[0,",,,111,,+27.3dB,22.4us,"[0,",1,485.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,-24.8Hz,,"[6,",,1
2025-07-30 21:32:12.000053,PHY,0x4601,1,4,na,"[0,",0,0,,1084.6,+16.1dB,16.9us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:32:12.000288,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,20.2us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-36.3Hz,,"[7,",1111,1
2025-07-30 21:32:12.020008,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.9dB,16.0us,"[0,",1,488.7,normal,0,invalid,-42.7dB,-59.5dB,na,na,,,,
2025-07-30 21:32:12.020023,PHY,0x4601,1,0,na,"[0,",0,0,1,1099.0,+16.1dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:32:12.020287,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.0us,"[0,",1,488.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-8.6Hz,,"[7,",1111,1
2025-07-30 21:32:12.040073,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,16.0us,"[0,",1,490.7,normal,0,invalid,-43.2dB,-61.2dB,na,na,no,,,
2025-07-30 21:32:12.040307,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.6us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-147.1Hz,,"[7,",1111,1
2025-07-30 21:32:12.060029,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-43.9dB,16.5us,"[0,",1,492.7,normal,0,invalid,-43.0dB,-87.2dB,na,na,no,,,
2025-07-30 21:32:12.060258,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.0us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-2.6Hz,,"[7,",1111,1
2025-07-30 21:32:12.080098,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.7dB,21.3us,"[0,",1,494.7,normal,0,invalid,-43.2dB,-67.2dB,na,na,no,,,
2025-07-30 21:32:12.080220,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.2us,"[0,",1,494.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-59.4Hz,,"[7,",1111,1
2025-07-30 21:32:12.100046,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.5dB,14.7us,"[0,",1,496.7,normal,0,invalid,-43.8dB,-70.9dB,na,na,no,,,
