time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:13:43.471112,PHY,0x4601,1,0,50,"[0,",0,0,1,9606.6,+28.2dB,19.3us,"[0,",1,455.17,normal,0,valid,-16.2dB,-15.8dB,na,na,,,,
2025-07-30 13:13:43.476173,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.7dB,19.3us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-67.4dB,na,na,no,,,
2025-07-30 13:13:43.476447,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,28.2us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.00us,+27.7Hz,,"[7,",0001,1
2025-07-30 13:13:43.496132,PHY,0x4601,1,4,na,"[0,",0,0,,16026.3,+27.8dB,19.5us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 13:13:43.496396,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,15.5us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,+27.2Hz,,"[7,",1111,1
2025-07-30 13:13:43.516205,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-33.8dB,27.4us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-77.9dB,na,na,,,,
2025-07-30 13:13:43.516227,PHY,0x4601,1,0,na,"[0,",0,0,1,887.2,+15.2dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 13:13:43.516355,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,30.0us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-19.1Hz,,"[7,",1111,1
2025-07-30 13:13:43.522109,PHY,0x4601,1,0,na,"[0,",0,0,1,1616.1,+17.8dB,20.3us,"[0,",1,460.19,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:13:43.536147,PHY,0x4601,1,4,na,"[0,",0,0,,1705.9,+18.0dB,16.9us,"[0,",1,462.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:13:43.536428,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,18.5us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-23.6Hz,,"[7,",1111,1
