time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:06:52.749906,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-14.8dB,27.1us,"[0,",1,439.17,normal,0,invalid,-43.9dB,-60.0dB,na,na,,,,
2025-07-30 21:06:52.750474,PHY,0x4601,1,0,50,"[0,",0,0,1,1454.9,+19.9dB,17.0us,"[0,",1,439.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:06:52.754962,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-37.9dB,17.1us,"[0,",1,440.7,normal,0,invalid,-43.6dB,-82.6dB,na,na,no,,,
2025-07-30 21:06:52.755108,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,34.6us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,+44.5Hz,,"[7,",0001,1
2025-07-30 21:06:52.759925,PHY,0x4601,1,0,na,"[0,",0,0,1,2305.1,+19.4dB,19.5us,"[0,",1,440.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:06:52.759950,PHY,0x4601,1,0,50,"[0,",0,0,1,1042.8,+18.7dB,16.6us,"[0,",1,440.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 21:06:52.774915,PHY,0x4601,1,4,na,"[0,",0,0,,2188.0,+19.1dB,16.5us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:06:52.775179,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.4us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,+145.6Hz,,"[7,",1111,1
2025-07-30 21:06:52.794880,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-13.5dB,21.0us,"[0,",1,444.7,normal,0,invalid,-43.2dB,-57.4dB,na,na,,,,
2025-07-30 21:06:52.794905,PHY,0x4601,1,0,na,"[0,",0,0,1,2335.6,+19.4dB,18.7us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:06:52.795160,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,23.1us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-108.0Hz,,"[7,",1111,1
