ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:26:02.644745,7.2,60.4,0,966.0
6,2025-07-30 19:26:03.644745,7.12,59.8,0,1.27
6,2025-07-30 19:26:04.644745,7.12,59.8,0,1.6
6,2025-07-30 19:26:05.644745,7.0,58.7,0,1.94
6,2025-07-30 19:26:06.644745,6.5,54.5,0,2.27
6,2025-07-30 19:26:07.644745,6.25,52.4,0,2.48
6,2025-07-30 19:26:08.644745,6.62,55.6,0,2.48
6,2025-07-30 19:26:09.644745,3.38,28.3,0,2.48
6,2025-07-30 19:26:10.644745,3.0,25.2,0,2.48
6,2025-07-30 19:26:11.644745,2.0,16.8,0,2.48
6,2025-07-30 19:26:12.644745,0.0,0.0,1,1.38
6,2025-07-30 19:26:13.644745,0.0,0.0,0,1.38
6,2025-07-30 19:26:14.644745,0.0,0.0,0,1.38
6,2025-07-30 19:26:15.644745,2.25,18.9,1,2.48
6,2025-07-30 19:26:16.644745,4.25,35.7,392,1.63
6,2025-07-30 19:26:17.644745,896.0,7.34,0,1.68
6,2025-07-30 19:26:18.644745,0.0,0.0,0,1.68
6,2025-07-30 19:26:19.644745,0.0,0.0,0,1.68
6,2025-07-30 19:26:20.644745,0.0,0.0,0,1.68
6,2025-07-30 19:26:21.644745,0.0,0.0,0,1.68
6,2025-07-30 19:26:22.644745,0.0,0.0,1,1.32
6,2025-07-30 19:26:23.644745,3.25,27.3,623,1.08
6,2025-07-30 19:26:24.644745,5.88,49.3,0,1.22
6,2025-07-30 19:26:25.644745,5.62,47.2,0,1.37
6,2025-07-30 19:26:26.644745,4.5,37.7,0,1.48
6,2025-07-30 19:26:27.644745,3.25,27.3,0,1.56
6,2025-07-30 19:26:28.644745,512.0,4.19,0,1.59
6,2025-07-30 19:26:29.644745,0.0,0.0,1,1.32
6,2025-07-30 19:26:30.644745,1.62,13.6,22,1.03
6,2025-07-30 19:26:31.644745,7.0,58.7,234,836.0
6,2025-07-30 19:26:32.644745,6.62,55.6,0,889.0
6,2025-07-30 19:26:33.644745,6.62,55.6,0,925.0
6,2025-07-30 19:26:34.644745,2.12,56.6,0,935.0
