ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:20:14.066016,7.21,60.4,0,937.0
6,2025-07-30 16:20:15.066016,7.12,59.8,0,1.25
6,2025-07-30 16:20:16.066016,7.12,59.8,0,1.58
6,2025-07-30 16:20:17.066016,6.75,56.6,0,1.9
6,2025-07-30 16:20:18.066016,5.88,49.3,0,2.2
6,2025-07-30 16:20:19.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:20.066016,5.75,48.2,0,2.37
6,2025-07-30 16:20:21.066016,5.38,45.1,0,2.37
6,2025-07-30 16:20:22.066016,5.0,41.9,0,2.37
6,2025-07-30 16:20:23.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:24.066016,5.38,45.1,0,2.37
6,2025-07-30 16:20:25.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:26.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:27.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:28.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:29.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:30.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:31.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:32.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:33.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:34.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:35.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:36.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:37.066016,5.5,46.1,0,2.37
6,2025-07-30 16:20:38.066016,5.25,44.0,0,2.37
6,2025-07-30 16:20:39.066016,5.38,45.1,0,2.37
6,2025-07-30 16:20:40.066016,5.88,49.3,0,2.37
6,2025-07-30 16:20:41.066016,6.12,51.4,0,2.37
6,2025-07-30 16:20:42.066016,6.0,50.3,0,2.37
6,2025-07-30 16:20:43.066016,6.0,50.3,0,2.37
6,2025-07-30 16:20:44.066016,6.12,51.4,0,2.37
6,2025-07-30 16:20:45.066016,6.12,51.4,0,2.37
6,2025-07-30 16:20:46.066016,128.0,95.8,0,2.37
