ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:12:30.184284,7.21,60.5,0,953.0
6,2025-07-30 20:12:31.184284,7.12,59.8,0,1.26
6,2025-07-30 20:12:32.184284,7.12,59.8,0,1.59
6,2025-07-30 20:12:33.184284,6.88,57.7,0,1.92
6,2025-07-30 20:12:34.184284,6.0,50.3,0,2.23
6,2025-07-30 20:12:35.184284,6.0,50.3,0,2.42
6,2025-07-30 20:12:36.184284,6.38,53.5,0,2.42
6,2025-07-30 20:12:37.184284,5.62,47.2,0,2.42
6,2025-07-30 20:12:38.184284,5.62,47.2,0,2.42
6,2025-07-30 20:12:39.184284,5.5,46.1,0,2.42
6,2025-07-30 20:12:40.184284,5.38,45.1,0,2.42
6,2025-07-30 20:12:41.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:42.184284,5.62,47.2,0,2.42
6,2025-07-30 20:12:43.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:44.184284,5.5,46.1,0,2.42
6,2025-07-30 20:12:45.184284,5.12,43.0,0,2.42
6,2025-07-30 20:12:46.184284,5.12,43.0,0,2.42
6,2025-07-30 20:12:47.184284,5.5,46.1,0,2.42
6,2025-07-30 20:12:48.184284,4.75,39.9,0,2.42
6,2025-07-30 20:12:49.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:50.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:51.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:52.184284,5.0,42.0,0,2.42
6,2025-07-30 20:12:53.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:54.184284,5.12,43.0,0,2.42
6,2025-07-30 20:12:55.184284,5.38,45.1,0,2.42
6,2025-07-30 20:12:56.184284,5.25,44.0,0,2.42
6,2025-07-30 20:12:57.184284,6.62,55.6,0,2.42
6,2025-07-30 20:12:58.184284,6.62,55.6,0,2.42
6,2025-07-30 20:12:59.184284,6.62,55.6,0,2.42
6,2025-07-30 20:13:00.184284,6.5,54.5,0,2.42
6,2025-07-30 20:13:01.184284,6.12,56.1,0,2.42
