ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:40:46.101177,7.21,60.5,0,686.0
6,2025-07-30 19:40:47.101177,7.12,59.8,0,1.0
6,2025-07-30 19:40:48.101177,7.12,59.8,0,1.33
6,2025-07-30 19:40:49.101177,7.0,58.7,0,1.66
6,2025-07-30 19:40:50.101177,6.25,52.4,0,1.98
6,2025-07-30 19:40:51.101177,6.38,53.5,0,2.3
6,2025-07-30 19:40:52.101177,6.5,54.5,0,2.52
6,2025-07-30 19:40:53.101177,4.38,36.7,0,2.52
6,2025-07-30 19:40:54.101177,1.62,13.6,0,2.52
6,2025-07-30 19:40:55.101177,5.5,46.1,0,2.52
6,2025-07-30 19:40:56.101177,3.5,29.4,0,2.52
6,2025-07-30 19:40:57.101177,2.0,16.8,0,2.52
6,2025-07-30 19:40:58.101177,2.62,22.0,0,2.52
6,2025-07-30 19:40:59.101177,4.12,34.6,0,2.52
6,2025-07-30 19:41:00.101177,1.38,11.5,0,2.52
6,2025-07-30 19:41:01.101177,5.12,43.0,0,2.52
6,2025-07-30 19:41:02.101177,3.62,30.4,0,2.52
6,2025-07-30 19:41:03.101177,1.75,14.7,0,2.52
6,2025-07-30 19:41:04.101177,4.75,39.8,31,1.77
6,2025-07-30 19:41:05.101177,3.12,26.2,255,1.26
6,2025-07-30 19:41:06.101177,1.75,14.7,0,1.34
6,2025-07-30 19:41:07.101177,1.62,13.6,397,972.0
6,2025-07-30 19:41:08.101177,4.88,40.9,0,1.01
6,2025-07-30 19:41:09.101177,1.62,13.6,0,1.05
6,2025-07-30 19:41:10.101177,4.25,35.7,0,1.1
6,2025-07-30 19:41:11.101177,2.5,21.0,0,1.12
6,2025-07-30 19:41:12.101177,1.5,12.6,0,1.14
6,2025-07-30 19:41:13.101177,4.75,39.8,0,1.15
6,2025-07-30 19:41:14.101177,3.75,31.5,0,1.15
6,2025-07-30 19:41:15.101177,4.5,37.7,0,1.15
6,2025-07-30 19:41:16.101177,4.88,40.9,0,1.15
6,2025-07-30 19:41:17.101177,6.5,54.5,0,1.16
6,2025-07-30 19:41:18.101177,2.88,55.0,0,1.16
