time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:58:27.963155,PHY,0x4601,1,0,50,"[0,",0,0,2,0.1,-17.6dB,27.3us,"[0,",1,439.17,normal,0,invalid,-44.8dB,-63.6dB,na,na,,,,
2025-07-30 18:58:27.963612,PHY,0x4601,1,0,50,"[0,",0,0,1,1477.9,+20.0dB,16.6us,"[0,",1,439.18,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-07-30 18:58:27.968112,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.6dB,18.2us,"[0,",1,440.7,normal,0,invalid,-44.2dB,-64.0dB,na,na,no,,,
2025-07-30 18:58:27.968347,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,28.2us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.4dB,0.15us,-5.2Hz,,"[7,",0001,1
2025-07-30 18:58:27.973061,PHY,0x4601,1,0,na,"[0,",0,0,1,2643.8,+20.0dB,15.2us,"[0,",1,440.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:58:27.973081,PHY,0x4601,1,0,50,"[0,",0,0,1,1089.8,+18.9dB,13.3us,"[0,",1,440.17,normal,0,valid,-17.3dB,-16.8dB,na,na,,,,
2025-07-30 18:58:27.988053,PHY,0x4601,1,4,na,"[0,",0,0,,2933.4,+20.4dB,15.2us,"[0,",1,442.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 18:58:27.988314,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,16.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.14us,+9.2Hz,,"[7,",1111,1
2025-07-30 18:58:28.008127,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.9dB,20.6us,"[0,",1,444.7,normal,0,invalid,-43.4dB,-64.8dB,na,na,,,,
2025-07-30 18:58:28.008145,PHY,0x4601,1,0,na,"[0,",0,0,1,2598.6,+19.9dB,11.6us,"[0,",1,444.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:58:28.008363,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,24.3us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,+28.8Hz,,"[7,",1111,1
2025-07-30 18:58:28.013567,PHY,0x4601,1,0,na,"[0,",0,0,1,1341.3,+17.0dB,18.2us,"[0,",1,444.18,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 18:58:28.028084,PHY,0x4601,1,4,na,"[0,",0,0,,1323.4,+16.9dB,16.6us,"[0,",1,446.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:58:28.028360,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.8us,"[0,",1,446.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-31.1Hz,,"[7,",1111,1
