ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:35:04.612399,7.2,60.4,0,648.0
6,2025-07-30 18:35:05.612399,7.12,59.8,0,985.0
6,2025-07-30 18:35:06.612399,7.12,59.8,0,1.29
6,2025-07-30 18:35:07.612399,6.62,55.6,0,1.62
6,2025-07-30 18:35:08.612399,6.5,54.5,0,1.95
6,2025-07-30 18:35:09.612399,5.12,43.0,0,2.21
6,2025-07-30 18:35:10.612399,6.5,54.5,0,2.51
6,2025-07-30 18:35:11.612399,6.0,50.3,0,2.51
6,2025-07-30 18:35:12.612399,5.5,46.1,0,2.51
6,2025-07-30 18:35:13.612399,5.12,43.0,0,2.51
6,2025-07-30 18:35:14.612399,6.62,55.6,0,2.51
6,2025-07-30 18:35:15.612399,5.88,49.3,0,2.51
6,2025-07-30 18:35:16.612399,5.88,49.3,0,2.51
6,2025-07-30 18:35:17.612399,5.75,48.2,0,2.51
6,2025-07-30 18:35:18.612399,5.62,47.2,0,2.51
6,2025-07-30 18:35:19.612399,6.0,50.3,0,2.51
6,2025-07-30 18:35:20.612399,2.75,23.1,0,2.51
6,2025-07-30 18:35:21.612399,8.12,68.2,0,2.91
6,2025-07-30 18:35:22.612399,5.12,43.0,0,2.91
6,2025-07-30 18:35:23.612399,6.38,53.5,0,2.91
6,2025-07-30 18:35:24.612399,5.5,46.1,0,2.91
6,2025-07-30 18:35:25.612399,5.12,43.0,0,2.91
6,2025-07-30 18:35:26.612399,5.0,41.9,0,2.91
6,2025-07-30 18:35:27.612399,7.0,58.7,0,2.91
6,2025-07-30 18:35:28.612399,5.12,43.0,0,2.91
6,2025-07-30 18:35:29.612399,6.25,52.4,0,2.91
6,2025-07-30 18:35:30.612399,5.5,46.1,0,2.91
6,2025-07-30 18:35:31.612399,4.75,39.8,428,1.98
6,2025-07-30 18:35:32.612399,8.38,70.3,418,1.46
6,2025-07-30 18:35:33.612399,6.62,55.6,0,1.55
6,2025-07-30 18:35:34.612399,6.62,55.6,0,1.62
6,2025-07-30 18:35:35.612399,6.62,55.6,0,1.67
6,2025-07-30 18:35:36.612399,3.88,54.6,0,1.69
