time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 20:01:03.100603,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 20:01:03.240522,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 20:01:03.340433,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 20:01:03.460379,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 20:01:03.600426,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 20:01:03.700388,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:03.840468,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:03.940435,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.060424,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.180427,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.300403,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.420440,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.540412,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.660499,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.790447,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:04.910463,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:05.030448,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:05.150371,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:01:05.270511,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:01:05.390479,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:01:05.510488,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:05.630413,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:05.750453,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:05.870409,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:05.990480,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.110443,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.230544,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.350408,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.470513,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.600456,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.720402,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.830405,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:06.950363,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:07.080579,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:07.200448,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:07.320556,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:07.440468,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:01:07.560511,ULMeasRept,0,4601,-83,-10.5,22.5
