time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:20:03.007667,PHY,0x4601,1,0,50,"[0,",0,0,1,979.8,+18.2dB,19.8us,"[0,",1,472.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 21:20:03.022658,PHY,0x4601,1,4,na,"[0,",0,0,,1722.5,+18.1dB,17.9us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 21:20:03.022921,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,27.8us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,-83.7Hz,,"[7,",1111,1
2025-07-30 21:20:03.042730,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-13.7dB,23.4us,"[0,",1,476.7,normal,0,invalid,-43.8dB,-58.5dB,na,na,,,,
2025-07-30 21:20:03.042753,PHY,0x4601,1,0,na,"[0,",0,0,1,1666.4,+18.0dB,12.3us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 21:20:03.042881,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,26.4us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,+79.4Hz,,"[7,",1111,1
2025-07-30 21:20:03.047680,PHY,0x4601,1,0,na,"[0,",0,0,1,1542.5,+17.6dB,18.2us,"[0,",1,476.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 21:20:03.062670,PHY,0x4601,1,4,na,"[0,",0,0,,1729.5,+18.1dB,21.0us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 21:20:03.062924,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.6us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,+39.6Hz,,"[7,",1111,1
2025-07-30 21:20:03.082628,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.8dB,19.7us,"[0,",1,480.7,normal,0,invalid,-42.8dB,-62.5dB,na,na,,,,
