time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:27:44.860058,PHY,0x4601,1,0,50,"[0,",0,0,1,1920.2,+21.1dB,26.1us,"[0,",1,279.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-31 00:27:44.865009,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.1dB,16.4us,"[0,",1,280.7,normal,0,invalid,-43.9dB,-61.8dB,na,na,no,,,
2025-07-31 00:27:44.865263,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,25.7us,"[0,",1,280.8,normal,0,valid,-12.3dB,-12.3dB,0.12us,+60.7Hz,,"[7,",0001,1
2025-07-31 00:27:44.885074,PHY,0x4601,1,4,na,"[0,",0,0,,3996.0,+21.8dB,15.6us,"[0,",1,282.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-31 00:27:44.885203,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.5us,"[0,",1,282.8,normal,0,valid,-12.4dB,-12.4dB,0.12us,-54.1Hz,,"[7,",1111,1
2025-07-31 00:27:44.905041,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.9dB,26.9us,"[0,",1,284.7,normal,0,invalid,-43.6dB,-59.6dB,na,na,,,,
2025-07-31 00:27:44.905064,PHY,0x4601,1,0,na,"[0,",0,0,1,410.8,+11.9dB,11.7us,"[0,",1,284.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-31 00:27:44.905294,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,25.1us,"[0,",1,284.8,normal,0,valid,-12.3dB,-12.5dB,0.39us,+76.6Hz,,"[7,",1111,1
2025-07-31 00:27:44.910577,PHY,0x4601,1,0,na,"[0,",0,0,1,295.2,+10.4dB,17.7us,"[0,",1,284.18,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-31 00:27:44.924987,PHY,0x4601,1,4,na,"[0,",0,0,,308.8,+10.6dB,17.6us,"[0,",1,286.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-31 00:27:44.925222,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,18.6us,"[0,",1,286.8,normal,0,valid,-12.2dB,-12.4dB,0.47us,-43.3Hz,,"[7,",1111,1
2025-07-31 00:27:44.945050,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.6dB,19.5us,"[0,",1,288.7,normal,0,invalid,-43.4dB,-62.8dB,na,na,,,,
2025-07-31 00:27:44.945068,PHY,0x4601,1,0,na,"[0,",0,0,1,289.7,+10.4dB,12.4us,"[0,",1,288.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-31 00:27:44.945311,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,22.9us,"[0,",1,288.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-63.0Hz,,"[7,",1111,1
2025-07-31 00:27:44.945999,PHY,0x4601,1,0,na,"[0,",0,0,1,302.4,+10.5dB,20.2us,"[0,",1,288.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-31 00:27:44.965013,PHY,0x4601,1,4,na,"[0,",0,0,,301.9,+10.6dB,15.5us,"[0,",1,290.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
2025-07-31 00:27:44.965282,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,15.8us,"[0,",1,290.8,normal,0,valid,-12.2dB,-12.5dB,0.46us,-1.7Hz,,"[7,",1111,1
2025-07-31 00:27:44.985197,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,11.9us,"[0,",1,292.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-67.5Hz,,"[7,",1111,1
2025-07-31 00:27:44.994637,PHY,0x4601,2,,na,"[0,",,,111,,+28.8dB,19.9us,"[0,",1,293.7,normal,0,valid,-13.7dB,-13.8dB,0.45us,-29.3Hz,,"[6,",,1
2025-07-31 00:27:45.005030,PHY,0x4601,1,4,na,"[0,",0,0,,296.4,+10.5dB,17.7us,"[0,",1,294.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-07-31 00:27:45.005295,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,15.6us,"[0,",1,294.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-129.6Hz,,"[7,",1111,1
2025-07-31 00:27:45.024989,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.1dB,16.8us,"[0,",1,296.7,normal,0,invalid,-43.3dB,-68.7dB,na,na,,,,
2025-07-31 00:27:45.025005,PHY,0x4601,1,0,na,"[0,",0,0,1,292.8,+10.4dB,12.3us,"[0,",1,296.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-31 00:27:45.025227,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.6us,"[0,",1,296.8,normal,0,valid,-12.5dB,-12.6dB,0.44us,+51.3Hz,,"[7,",1111,1
2025-07-31 00:27:45.045046,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.2dB,15.2us,"[0,",1,298.7,normal,0,invalid,-43.2dB,-60.1dB,na,na,no,,,
2025-07-31 00:27:45.045292,CSI,0x4601,2,,na,"[4,",,,,,+27.3dB,12.7us,"[0,",1,298.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,+57.8Hz,,"[7,",1111,1
2025-07-31 00:27:45.064998,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.8dB,15.9us,"[0,",1,300.7,normal,0,invalid,-43.2dB,-74.4dB,na,na,no,,,
2025-07-31 00:27:45.065250,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,13.8us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-26.0Hz,,"[7,",1111,1
2025-07-31 00:27:45.085065,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.5dB,15.3us,"[0,",1,302.7,normal,0,invalid,-43.0dB,-63.2dB,na,na,no,,,
2025-07-31 00:27:45.085188,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.7us,"[0,",1,302.8,normal,0,valid,-12.5dB,-12.7dB,0.43us,-92.6Hz,,"[7,",1111,1
2025-07-31 00:27:45.105017,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.5dB,14.9us,"[0,",1,304.7,normal,0,invalid,-43.7dB,-63.8dB,na,na,no,,,
2025-07-31 00:27:45.105252,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.6us,"[0,",1,304.8,normal,0,valid,-12.5dB,-12.6dB,0.43us,+30.6Hz,,"[7,",1111,1
2025-07-31 00:27:45.115526,PHY,0x4601,1,0,na,"[0,",0,0,1,292.1,+10.4dB,16.4us,"[0,",1,305.8,normal,0,valid,-14.5dB,-14.8dB,na,na,,,,
2025-07-31 00:27:45.124976,PHY,0x4601,1,4,na,"[0,",0,0,,301.0,+10.5dB,15.3us,"[0,",1,306.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-07-31 00:27:45.125209,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.9us,"[0,",1,306.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-40.2Hz,,"[7,",1111,1
2025-07-31 00:27:45.145039,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.6dB,15.2us,"[0,",1,308.7,normal,0,invalid,-43.6dB,-68.9dB,na,na,no,,,
2025-07-31 00:27:45.145280,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.2us,"[0,",1,308.8,normal,0,valid,-12.4dB,-12.5dB,0.44us,-91.6Hz,,"[7,",1111,1
2025-07-31 00:27:45.164993,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.9dB,14.8us,"[0,",1,310.7,normal,0,invalid,-43.2dB,-71.2dB,na,na,no,,,
2025-07-31 00:27:45.165270,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.7us,"[0,",1,310.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-55.6Hz,,"[7,",1111,1
2025-07-31 00:27:45.185061,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.0dB,14.3us,"[0,",1,312.7,normal,0,invalid,-43.2dB,-62.5dB,na,na,no,,,
2025-07-31 00:27:45.185306,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.2us,"[0,",1,312.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-49.5Hz,,"[7,",1111,1
2025-07-31 00:27:45.205013,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.0dB,14.6us,"[0,",1,314.7,normal,0,invalid,-43.2dB,-61.3dB,na,na,no,,,
