ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:17:49.235607,7.2,60.4,0,692.0
6,2025-07-30 16:17:50.235607,7.12,59.8,0,1.01
6,2025-07-30 16:17:51.235607,7.12,59.8,0,1.34
6,2025-07-30 16:17:52.235607,7.0,58.7,0,1.67
6,2025-07-30 16:17:53.235607,6.12,51.4,0,1.98
6,2025-07-30 16:17:54.235607,5.62,47.2,0,2.26
6,2025-07-30 16:17:55.235607,6.5,54.5,0,2.52
6,2025-07-30 16:17:56.235607,5.75,48.2,0,2.52
6,2025-07-30 16:17:57.235607,5.88,49.3,0,2.52
6,2025-07-30 16:17:58.235607,6.0,50.3,0,2.52
6,2025-07-30 16:17:59.235607,5.75,48.2,0,2.52
6,2025-07-30 16:18:00.235607,5.88,49.3,0,2.52
6,2025-07-30 16:18:01.235607,6.12,51.4,0,2.52
6,2025-07-30 16:18:02.235607,5.88,49.3,0,2.52
6,2025-07-30 16:18:03.235607,6.0,50.3,0,2.52
6,2025-07-30 16:18:04.235607,6.12,51.4,0,2.52
6,2025-07-30 16:18:05.235607,6.25,52.4,0,2.52
6,2025-07-30 16:18:06.235607,6.12,51.4,0,2.52
6,2025-07-30 16:18:07.235607,6.38,53.5,0,2.52
6,2025-07-30 16:18:08.235607,6.0,50.3,0,2.52
6,2025-07-30 16:18:09.235607,6.0,50.3,0,2.52
6,2025-07-30 16:18:10.235607,6.12,51.4,0,2.52
6,2025-07-30 16:18:11.235607,5.88,49.3,0,2.52
6,2025-07-30 16:18:12.235607,6.12,51.4,0,2.52
6,2025-07-30 16:18:13.235607,5.88,49.3,0,2.52
6,2025-07-30 16:18:14.235607,6.0,50.3,0,2.52
6,2025-07-30 16:18:15.235607,5.88,49.3,0,2.52
6,2025-07-30 16:18:16.235607,6.75,56.6,0,2.52
6,2025-07-30 16:18:17.235607,6.5,54.5,0,2.52
6,2025-07-30 16:18:18.235607,6.75,56.6,0,2.52
6,2025-07-30 16:18:19.235607,6.5,54.5,0,2.52
6,2025-07-30 16:18:20.235607,6.62,55.6,0,2.52
6,2025-07-30 16:18:21.235607,128.0,113.0,0,2.52
