ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:57:07.960746,7.21,60.5,0,965.0
6,2025-07-30 20:57:08.960746,7.12,59.8,0,1.27
6,2025-07-30 20:57:09.960746,7.12,59.8,0,1.6
6,2025-07-30 20:57:10.960746,7.0,58.7,0,1.93
6,2025-07-30 20:57:11.960746,5.75,48.2,0,2.23
6,2025-07-30 20:57:12.960746,5.25,44.0,0,2.4
6,2025-07-30 20:57:13.960746,6.5,54.5,0,2.52
6,2025-07-30 20:57:14.960746,2.88,24.1,0,2.52
6,2025-07-30 20:57:15.960746,1.88,15.7,0,2.52
6,2025-07-30 20:57:16.960746,0.0,0.0,0,2.52
6,2025-07-30 20:57:17.960746,0.0,0.0,0,2.52
6,2025-07-30 20:57:18.960746,0.0,0.0,1,1.32
6,2025-07-30 20:57:19.960746,0.0,0.0,0,1.32
6,2025-07-30 20:57:20.960746,0.0,0.0,0,1.32
6,2025-07-30 20:57:21.960746,1.88,15.7,581,1.09
6,2025-07-30 20:57:22.960746,1.38,11.5,0,1.14
6,2025-07-30 20:57:23.960746,1.25,10.5,0,1.18
6,2025-07-30 20:57:24.960746,1.12,9.44,0,1.37
6,2025-07-30 20:57:25.960746,896.0,7.34,0,1.53
6,2025-07-30 20:57:26.960746,1.12,9.44,0,1.74
6,2025-07-30 20:57:27.960746,1.0,8.39,0,1.88
6,2025-07-30 20:57:28.960746,1.12,9.44,0,2.02
6,2025-07-30 20:57:29.960746,1.25,10.5,0,2.14
6,2025-07-30 20:57:30.960746,1.25,10.5,0,2.14
6,2025-07-30 20:57:31.960746,1.5,12.6,0,2.14
6,2025-07-30 20:57:32.960746,896.0,7.34,0,2.14
6,2025-07-30 20:57:33.960746,1.12,9.44,0,2.14
6,2025-07-30 20:57:34.960746,4.0,33.6,364,1.57
6,2025-07-30 20:57:35.960746,4.25,35.7,0,1.63
6,2025-07-30 20:57:36.960746,4.38,36.7,0,1.72
6,2025-07-30 20:57:37.960746,4.38,36.7,0,1.79
6,2025-07-30 20:57:38.960746,6.25,52.4,0,1.86
6,2025-07-30 20:57:39.960746,3.25,57.3,0,1.88
