ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:18:08.538320,7.21,60.5,0,652.0
6,2025-07-30 20:18:09.538320,7.12,59.8,0,986.0
6,2025-07-30 20:18:10.538320,7.12,59.8,0,1.29
6,2025-07-30 20:18:11.538320,6.88,57.7,0,1.63
6,2025-07-30 20:18:12.538320,6.25,52.4,0,1.94
6,2025-07-30 20:18:13.538320,6.25,52.4,0,2.25
6,2025-07-30 20:18:14.538320,6.38,53.5,0,2.52
6,2025-07-30 20:18:15.538320,4.5,37.7,0,2.52
6,2025-07-30 20:18:16.538320,2.62,22.0,0,2.52
6,2025-07-30 20:18:17.538320,1.88,15.7,0,2.52
6,2025-07-30 20:18:18.538320,2.0,16.8,0,2.52
6,2025-07-30 20:18:19.538320,2.12,17.8,0,2.52
6,2025-07-30 20:18:20.538320,2.62,22.0,0,2.52
6,2025-07-30 20:18:21.538320,2.88,24.1,0,2.52
6,2025-07-30 20:18:22.538320,3.0,25.2,0,2.52
6,2025-07-30 20:18:23.538320,4.0,33.6,0,2.52
6,2025-07-30 20:18:24.538320,4.12,34.6,0,2.52
6,2025-07-30 20:18:25.538320,3.38,28.3,0,2.52
6,2025-07-30 20:18:26.538320,2.25,18.9,0,2.52
6,2025-07-30 20:18:27.538320,3.38,28.3,0,2.52
6,2025-07-30 20:18:28.538320,3.62,30.4,0,2.52
6,2025-07-30 20:18:29.538320,3.88,32.5,0,2.52
6,2025-07-30 20:18:30.538320,4.5,37.7,76,1.55
6,2025-07-30 20:18:31.538320,5.75,48.2,415,1.13
6,2025-07-30 20:18:32.538320,4.88,40.9,68,929.0
6,2025-07-30 20:18:33.538320,4.0,33.6,0,986.0
6,2025-07-30 20:18:34.538320,2.62,22.0,0,1023.0
6,2025-07-30 20:18:35.538320,3.88,32.5,0,1.03
6,2025-07-30 20:18:36.538320,4.5,37.7,0,1.04
6,2025-07-30 20:18:37.538320,5.25,44.0,0,1.05
6,2025-07-30 20:18:38.538320,6.62,55.6,0,1.05
6,2025-07-30 20:18:39.538320,6.5,55.3,0,1.05
