time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:53:02.594194,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-13.9dB,20.8us,"[0,",1,455.17,normal,0,invalid,-45.1dB,-59.9dB,na,na,,,,
2025-07-30 22:53:02.594775,PHY,0x4601,1,0,50,"[0,",0,0,1,1005.4,+18.3dB,24.4us,"[0,",1,455.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 22:53:02.599255,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.4dB,16.9us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-77.1dB,na,na,no,,,
2025-07-30 22:53:02.599512,CSI,0x4601,2,,na,"[4,",,,,,-3.5dB,28.2us,"[0,",1,456.8,normal,0,invalid,-43.6dB,-48.7dB,1.04us,-10157.4Hz,,"[7,",2222,1
2025-07-30 22:53:02.604220,PHY,0x4601,1,0,na,"[0,",0,0,1,1697.4,+18.0dB,21.3us,"[0,",1,456.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:53:02.604238,PHY,0x4601,1,0,50,"[0,",0,0,1,740.6,+17.2dB,12.1us,"[0,",1,456.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 22:53:02.619218,PHY,0x4601,1,4,na,"[0,",0,0,,1800.8,+18.3dB,20.8us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:53:02.619468,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,15.2us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-25.3Hz,,"[7,",1111,1
2025-07-30 22:53:02.639286,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.4dB,23.2us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-72.3dB,na,na,,,,
2025-07-30 22:53:02.639304,PHY,0x4601,1,0,na,"[0,",0,0,1,1750.8,+18.1dB,11.6us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:53:02.639418,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,23.6us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-56.2Hz,,"[7,",1111,1
2025-07-30 22:53:02.644238,PHY,0x4601,1,0,na,"[0,",0,0,1,1757.6,+18.2dB,17.0us,"[0,",1,460.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:53:02.659233,PHY,0x4601,1,4,na,"[0,",0,0,,1778.8,+18.2dB,18.6us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:53:02.659478,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,16.6us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-15.9Hz,,"[7,",1111,1
2025-07-30 22:53:02.679197,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-17.2dB,22.2us,"[0,",1,464.7,normal,0,invalid,-42.9dB,-61.4dB,na,na,,,,
2025-07-30 22:53:02.679213,PHY,0x4601,1,0,na,"[0,",0,0,1,980.3,+15.7dB,11.8us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
