ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:29:59.226902,7.21,60.5,0,675.0
6,2025-07-30 16:30:00.226902,7.12,59.8,0,1012.0
6,2025-07-30 16:30:01.226902,7.12,59.8,0,1.32
6,2025-07-30 16:30:02.226902,7.0,58.7,0,1.65
6,2025-07-30 16:30:03.226902,6.0,50.3,0,1.95
6,2025-07-30 16:30:04.226902,6.5,54.5,0,2.28
6,2025-07-30 16:30:05.226902,6.62,55.6,0,2.52
6,2025-07-30 16:30:06.226902,5.5,46.1,0,2.52
6,2025-07-30 16:30:07.226902,6.0,50.3,0,2.52
6,2025-07-30 16:30:08.226902,5.62,47.2,0,2.52
6,2025-07-30 16:30:09.226902,6.0,50.3,0,2.52
6,2025-07-30 16:30:10.226902,5.5,46.1,0,2.52
6,2025-07-30 16:30:11.226902,5.75,48.2,0,2.52
6,2025-07-30 16:30:12.226902,5.75,48.2,0,2.52
6,2025-07-30 16:30:13.226902,5.12,43.0,0,2.52
6,2025-07-30 16:30:14.226902,4.88,40.9,0,2.52
6,2025-07-30 16:30:15.226902,3.62,30.4,26,1.77
6,2025-07-30 16:30:16.226902,3.25,27.3,758,904.0
6,2025-07-30 16:30:17.226902,4.62,38.8,0,950.0
6,2025-07-30 16:30:18.226902,5.75,48.2,0,1012.0
6,2025-07-30 16:30:19.226902,5.38,45.1,0,1.03
6,2025-07-30 16:30:20.226902,5.75,48.2,0,1.05
6,2025-07-30 16:30:21.226902,5.5,46.1,0,1.07
6,2025-07-30 16:30:22.226902,5.62,47.2,0,1.07
6,2025-07-30 16:30:23.226902,6.0,50.3,0,1.07
6,2025-07-30 16:30:24.226902,5.62,47.2,0,1.07
6,2025-07-30 16:30:25.226902,5.75,48.2,0,1.07
6,2025-07-30 16:30:26.226902,6.5,54.5,0,1.08
6,2025-07-30 16:30:27.226902,6.62,55.6,0,1.1
6,2025-07-30 16:30:28.226902,6.62,55.6,0,1.12
6,2025-07-30 16:30:29.226902,6.62,55.6,0,1.16
6,2025-07-30 16:30:30.226902,6.62,55.6,0,1.21
6,2025-07-30 16:30:31.226902,768.0,55.3,0,1.22
