time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:36:27.262029,PHY,0x4601,1,0,50,"[0,",0,0,1,11890.6,+29.1dB,19.3us,"[0,",1,615.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 14:36:27.266995,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.4dB,17.6us,"[0,",1,616.7,normal,0,invalid,-43.7dB,-70.2dB,na,na,no,,,
2025-07-30 14:36:27.267287,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,35.9us,"[0,",1,616.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,+7.0Hz,,"[7,",0001,1
2025-07-30 14:36:27.287048,PHY,0x4601,1,4,na,"[0,",0,0,,16477.5,+27.9dB,14.5us,"[0,",1,618.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 14:36:27.287277,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.5us,"[0,",1,618.8,normal,0,valid,-12.3dB,-12.3dB,0.02us,-94.3Hz,,"[7,",1111,1
2025-07-30 14:36:27.307005,PHY,0x4601,1,4,na,"[0,",0,0,11,42397.3,+32.0dB,16.5us,"[0,",1,620.7,normal,0,valid,-10.9dB,-10.9dB,na,na,,,,
2025-07-30 14:36:27.307030,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-20.8dB,11.8us,"[0,",1,620.7,normal,0,invalid,-43.9dB,-65.3dB,na,na,,,,
2025-07-30 14:36:27.307269,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,17.2us,"[0,",1,620.8,normal,0,valid,-12.4dB,-12.4dB,-0.03us,+16.3Hz,,"[7,",1111,1
2025-07-30 14:36:27.308059,PHY,0x4601,1,0,na,"[0,",0,0,1,16105.9,+27.8dB,15.3us,"[0,",1,620.9,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 14:36:27.327068,PHY,0x4601,1,4,na,"[0,",0,0,11,9044.7,+25.3dB,16.1us,"[0,",1,622.7,normal,0,valid,-11.0dB,-11.0dB,na,na,,,,
