ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:58:39.933967,7.2,60.4,0,686.0
6,2025-07-30 19:58:40.933967,7.12,59.8,0,1.0
6,2025-07-30 19:58:41.933967,7.12,59.8,0,1.33
6,2025-07-30 19:58:42.933967,7.0,58.7,0,1.66
6,2025-07-30 19:58:43.933967,6.5,54.5,0,1.99
6,2025-07-30 19:58:44.933967,6.38,53.5,0,2.31
6,2025-07-30 19:58:45.933967,6.25,52.4,0,2.53
6,2025-07-30 19:58:46.933967,4.75,39.8,0,2.53
6,2025-07-30 19:58:47.933967,2.88,24.1,0,2.53
6,2025-07-30 19:58:48.933967,1.75,14.7,0,2.53
6,2025-07-30 19:58:49.933967,2.88,24.1,0,2.53
6,2025-07-30 19:58:50.933967,2.5,21.0,0,2.53
6,2025-07-30 19:58:51.933967,2.38,19.9,0,2.53
6,2025-07-30 19:58:52.933967,2.25,18.9,0,2.53
6,2025-07-30 19:58:53.933967,1.88,15.7,0,2.53
6,2025-07-30 19:58:54.933967,2.25,18.9,0,2.53
6,2025-07-30 19:58:55.933967,2.12,17.8,0,2.53
6,2025-07-30 19:58:56.933967,1.75,14.7,0,2.53
6,2025-07-30 19:58:57.933967,2.0,16.8,0,2.53
6,2025-07-30 19:58:58.933967,2.0,16.8,0,2.53
6,2025-07-30 19:58:59.933967,2.0,16.8,0,2.53
6,2025-07-30 19:59:00.933967,1.88,15.7,0,2.53
6,2025-07-30 19:59:01.933967,1.75,14.7,0,2.53
6,2025-07-30 19:59:02.933967,1.62,13.6,0,2.53
6,2025-07-30 19:59:03.933967,1.88,15.7,0,2.53
6,2025-07-30 19:59:04.933967,1.75,14.7,0,2.53
6,2025-07-30 19:59:05.933967,2.0,16.8,0,2.53
6,2025-07-30 19:59:06.933967,4.0,33.6,601,1.26
6,2025-07-30 19:59:07.933967,5.25,44.0,0,1.85
6,2025-07-30 19:59:08.933967,4.88,40.9,0,2.01
6,2025-07-30 19:59:09.933967,5.88,49.3,0,2.16
6,2025-07-30 19:59:10.933967,6.62,55.6,0,2.27
6,2025-07-30 19:59:11.933967,3.88,56.7,0,2.32
