time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:21:44.796372,PHY,0x4601,1,0,50,"[0,",0,0,1,1373.1,+19.7dB,21.1us,"[0,",1,631.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-31 01:21:44.801318,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.8dB,17.0us,"[0,",1,632.7,normal,0,invalid,-42.8dB,-70.2dB,na,na,no,,,
2025-07-31 01:21:44.801570,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,25.1us,"[0,",1,632.8,normal,0,valid,-12.0dB,-12.0dB,0.14us,+79.6Hz,,"[7,",0001,1
2025-07-31 01:21:44.821378,PHY,0x4601,1,4,na,"[0,",0,0,,2887.8,+20.3dB,15.0us,"[0,",1,634.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 01:21:44.821658,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.5us,"[0,",1,634.8,normal,0,valid,-12.0dB,-12.1dB,0.13us,-24.9Hz,,"[7,",1111,1
2025-07-31 01:21:44.841344,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.7dB,20.2us,"[0,",1,636.7,normal,0,invalid,-43.2dB,-66.9dB,na,na,,,,
2025-07-31 01:21:44.841372,PHY,0x4601,1,0,na,"[0,",0,0,1,2616.9,+19.9dB,15.1us,"[0,",1,636.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:21:44.841607,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,21.5us,"[0,",1,636.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-45.3Hz,,"[7,",1111,1
2025-07-31 01:21:44.842391,PHY,0x4601,1,0,na,"[0,",0,0,1,2024.0,+18.8dB,15.1us,"[0,",1,636.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:21:44.861396,PHY,0x4601,1,4,na,"[0,",0,0,,1336.4,+17.0dB,14.7us,"[0,",1,638.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 01:21:44.861534,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,16.3us,"[0,",1,638.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,-32.1Hz,,"[7,",1111,1
2025-07-31 01:21:44.881347,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.4dB,16.7us,"[0,",1,640.7,normal,0,invalid,-43.3dB,-68.5dB,na,na,,,,
2025-07-31 01:21:44.881364,PHY,0x4601,1,0,na,"[0,",0,0,1,1263.4,+16.8dB,12.3us,"[0,",1,640.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:21:44.881592,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,17.9us,"[0,",1,640.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-4.9Hz,,"[7,",1111,1
2025-07-31 01:21:44.891383,PHY,0x4601,1,0,na,"[0,",0,0,1,1452.3,+17.4dB,17.9us,"[0,",1,641.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:21:44.901305,PHY,0x4601,1,4,na,"[0,",0,0,,1371.9,+17.1dB,15.0us,"[0,",1,642.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 01:21:44.901577,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,21.3us,"[0,",1,642.8,normal,0,valid,-11.9dB,-12.0dB,0.20us,-2.3Hz,,"[7,",1111,1
2025-07-31 01:21:44.921371,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.1dB,15.8us,"[0,",1,644.7,normal,0,invalid,-43.3dB,-69.1dB,na,na,no,,,
2025-07-31 01:21:44.921612,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.5us,"[0,",1,644.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-62.0Hz,,"[7,",1111,1
2025-07-31 01:21:44.941323,PHY,0x4601,1,4,na,"[0,",0,0,,1476.6,+17.4dB,14.8us,"[0,",1,646.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-31 01:21:44.941596,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.6us,"[0,",1,646.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,+8.0Hz,,"[7,",1111,1
2025-07-31 01:21:44.961389,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.4dB,17.7us,"[0,",1,648.7,normal,0,invalid,-43.4dB,-73.9dB,na,na,,,,
2025-07-31 01:21:44.961406,PHY,0x4601,1,0,na,"[0,",0,0,1,1331.6,+17.0dB,11.6us,"[0,",1,648.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
