time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:22:44.703576,PHY,0x4601,1,0,50,"[0,",0,0,1,1650.0,+20.5dB,19.5us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 13:22:44.708537,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.8dB,17.4us,"[0,",1,472.7,normal,0,invalid,-43.0dB,-60.9dB,na,na,no,,,
2025-07-30 13:22:44.708771,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,27.0us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.10us,+111.3Hz,,"[7,",0001,1
2025-07-30 13:22:44.728590,PHY,0x4601,1,4,na,"[0,",0,0,,3304.5,+20.9dB,16.6us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:22:44.728854,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.2us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,-97.0Hz,,"[7,",1111,1
2025-07-30 13:22:44.748556,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.4dB,20.8us,"[0,",1,476.7,normal,0,invalid,-43.9dB,-65.4dB,na,na,,,,
2025-07-30 13:22:44.748578,PHY,0x4601,1,0,na,"[0,",0,0,1,412.0,+11.9dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-07-30 13:22:44.748793,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,23.8us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.42us,-28.6Hz,,"[7,",1111,1
2025-07-30 13:22:44.753614,PHY,0x4601,1,0,na,"[0,",0,0,1,282.7,+10.3dB,16.8us,"[0,",1,476.17,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 13:22:44.768610,PHY,0x4601,1,4,na,"[0,",0,0,,306.5,+10.6dB,18.2us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 13:22:44.768885,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,16.4us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-105.1Hz,,"[7,",1111,1
